# Harmonic Oscillator - state n = 4
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   9.0000000E+00
# epsilon (analytic)=   9.0000000E+00
# E_n (physical)    =   4.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    6.3680000000E+00    4.0551424000E+01    1.2255447924E-06    1.4617847696E-06    1.5019600383E-12   -2.3623997716E-07    5.5979784534E-02
    6.3760000000E+00    4.0653376000E+01    1.1495055123E-06    1.3964061128E-06    1.3213629227E-12   -2.4690060051E-07    5.4474196918E-02
    6.3840000000E+00    4.0755456000E+01    1.0757952311E-06    1.3338567269E-06    1.1573353793E-12   -2.5806149571E-07    5.3061730966E-02
    6.3920000000E+00    4.0857664000E+01    1.0042716334E-06    1.2740185970E-06    1.0085615136E-12   -2.6974696357E-07    5.1740888128E-02
    6.4000000000E+00    4.0960000000E+01    9.3479590709E-07    1.2167784299E-06    8.7384338791E-13   -2.8198252278E-07    5.0510315359E-02
    6.4080000000E+00    4.1062464000E+01    8.6723250135E-07    1.1620274740E-06    7.5209221140E-13   -2.9479497263E-07    4.9368805773E-02
    6.4160000000E+00    4.1165056000E+01    8.0144888660E-07    1.1096613458E-06    6.4232031784E-13   -3.0821245919E-07    4.8315299556E-02
    6.4240000000E+00    4.1267776000E+01    7.3731531771E-07    1.0595798626E-06    5.4363387773E-13   -3.2226454491E-07    4.7348885138E-02
    6.4320000000E+00    4.1370624000E+01    6.7470459944E-07    1.0116868813E-06    4.5522629650E-13   -3.3698228191E-07    4.6468800644E-02
    6.4400000000E+00    4.1473600000E+01    6.1349185389E-07    9.6589014310E-07    3.7637225478E-13   -3.5239828922E-07    4.5674435622E-02
    6.4480000000E+00    4.1576704000E+01    5.5355428944E-07    9.2210112352E-07    3.0642235136E-13   -3.6854683408E-07    4.4965333076E-02
    6.4560000000E+00    4.1679936000E+01    4.9477097086E-07    8.8023488846E-07    2.4479831361E-13   -3.8546391760E-07    4.4341191792E-02
    6.4640000000E+00    4.1783296000E+01    4.3702259009E-07    8.4020995507E-07    1.9098874425E-13   -4.0318736498E-07    4.3801869000E-02
    6.4720000000E+00    4.1886784000E+01    3.8019123731E-07    8.0194815783E-07    1.4454537693E-13   -4.2175692051E-07    4.3347383362E-02
    6.4800000000E+00    4.1990400000E+01    3.2416017187E-07    7.6537451961E-07    1.0507981703E-13   -4.4121434774E-07    4.2977918304E-02
    6.4880000000E+00    4.2094144000E+01    2.6881359259E-07    7.3041712747E-07    7.2260747559E-14   -4.6160353488E-07    4.2693825724E-02
    6.4960000000E+00    4.2198016000E+01    2.1403640695E-07    6.9700701294E-07    4.5811583501E-14   -4.8297060599E-07    4.2495630071E-02
    6.5040000000E+00    4.2302016000E+01    1.5971399887E-07    6.6507803690E-07    2.5508561434E-14   -5.0536403804E-07    4.2384032826E-02
    6.5120000000E+00    4.2406144000E+01    1.0573199432E-07    6.3456677857E-07    1.1179254622E-14   -5.2883478425E-07    4.2359917403E-02
    6.5200000000E+00    4.2510400000E+01    5.1976024531E-08    6.0541242872E-07    2.7015071261E-15   -5.5343640419E-07    4.2424354483E-02
    6.5280000000E+00    4.2614784000E+01   -1.6685138532E-09    5.7755668685E-07    2.7839384784E-18   -5.7922520071E-07    4.2578607808E-02
    6.5360000000E+00    4.2719296000E+01   -5.5316702187E-08    5.5094366219E-07    3.0599375408E-15   -6.0626036437E-07    4.2824140462E-02
    6.5440000000E+00    4.2823936000E+01   -1.0908434729E-07    5.2551977838E-07    1.1899394824E-14   -6.3460412567E-07    4.3162621646E-02
    6.5520000000E+00    4.2928704000E+01   -1.6308823359E-07    5.0123368185E-07    2.6597771934E-14   -6.6432191543E-07    4.3595933998E-02
    6.5600000000E+00    4.3033600000E+01   -2.1744638046E-07    4.7803615346E-07    4.7282928374E-14   -6.9548253392E-07    4.4126181464E-02
    6.5680000000E+00    4.3138624000E+01   -2.7227830544E-07    4.5588002367E-07    7.4135475615E-14   -7.2815832911E-07    4.4755697754E-02
    6.5760000000E+00    4.3243776000E+01   -3.2770529390E-07    4.3472009074E-07    1.0739075965E-13   -7.6242538465E-07    4.5487055429E-02
    6.5840000000E+00    4.3349056000E+01   -3.8385067576E-07    4.1451304220E-07    1.4734134128E-13   -7.9836371796E-07    4.6323075623E-02
    6.5920000000E+00    4.3454464000E+01   -4.4084011010E-07    3.9521737912E-07    1.9434000267E-13   -8.3605748922E-07    4.7266838465E-02
    6.6000000000E+00    4.3560000000E+01   -4.9880187816E-07    3.7679334344E-07    2.4880331366E-13   -8.7559522160E-07    4.8321694218E-02
    6.6080000000E+00    4.3665664000E+01   -5.5786718569E-07    3.5920284794E-07    3.1121579687E-13   -9.1707003364E-07    4.9491275184E-02
    6.6160000000E+00    4.3771456000E+01   -6.1817047517E-07    3.4240940900E-07    3.8213473637E-13   -9.6057988416E-07    5.0779508408E-02
    6.6240000000E+00    4.3877376000E+01   -6.7984974893E-07    3.2637808179E-07    4.6219568112E-13   -1.0062278307E-06    5.2190629236E-02
    6.6320000000E+00    4.3983424000E+01   -7.4304690392E-07    3.1107539813E-07    5.5211870142E-13   -1.0541223021E-06    5.3729195772E-02
    6.6400000000E+00    4.4089600000E+01   -8.0790807895E-07    2.9646930660E-07    6.5271546403E-13   -1.1043773856E-06    5.5400104271E-02
    6.6480000000E+00    4.4195904000E+01   -8.7458401542E-07    2.8252911503E-07    7.6489720003E-13   -1.1571131305E-06    5.7208605543E-02
    6.6560000000E+00    4.4302336000E+01   -9.4323043250E-07    2.6922543520E-07    8.8968364880E-13   -1.2124558677E-06    5.9160322404E-02
    6.6640000000E+00    4.4408896000E+01   -1.0140084177E-06    2.5653012967E-07    1.0282130712E-12   -1.2705385474E-06    6.1261268251E-02
    6.6720000000E+00    4.4515584000E+01   -1.0870848339E-06    2.4441626072E-07    1.1817534362E-12   -1.3315010947E-06    6.3517866807E-02
    6.6800000000E+00    4.4622400000E+01   -1.1626327444E-06    2.3285804123E-07    1.3517148983E-12   -1.3954907856E-06    6.5936973126E-02
    6.6880000000E+00    4.4729344000E+01   -1.2408318558E-06    2.2183078747E-07    1.5396636944E-12   -1.4626626433E-06    6.8525895902E-02
    6.6960000000E+00    4.4836416000E+01   -1.3218689823E-06    2.1131087382E-07    1.7473376064E-12   -1.5331798561E-06    7.1292421191E-02
    6.7040000000E+00    4.4943616000E+01   -1.4059385303E-06    2.0127568917E-07    1.9766631509E-12   -1.6072142194E-06    7.4244837592E-02
    6.7120000000E+00    4.5050944000E+01   -1.4932430059E-06    1.9170359507E-07    2.2297746747E-12   -1.6849466010E-06    7.7391963003E-02
    6.7200000000E+00    4.5158400000E+01   -1.5839935472E-06    1.8257388556E-07    2.5090355575E-12   -1.7665674327E-06    8.0743173027E-02
    6.7280000000E+00    4.5265984000E+01   -1.6784104813E-06    1.7386674853E-07    2.8170617438E-12   -1.8522772299E-06    8.4308431123E-02
    6.7360000000E+00    4.5373696000E+01   -1.7767239097E-06    1.6556322863E-07    3.1567478514E-12   -1.9422871383E-06    8.8098320626E-02
    6.7440000000E+00    4.5481536000E+01   -1.8791743217E-06    1.5764519167E-07    3.5312961315E-12   -2.0368195134E-06    9.2124078708E-02
    6.7520000000E+00    4.5589504000E+01   -1.9860132394E-06    1.5009529042E-07    3.9442485871E-12   -2.1361085298E-06    9.6397632440E-02
    6.7600000000E+00    4.5697600000E+01   -2.0975038947E-06    1.4289693176E-07    4.3995225883E-12   -2.2404008265E-06    1.0093163704E-01
    6.7680000000E+00    4.5805824000E+01   -2.2139219416E-06    1.3603424514E-07    4.9014503637E-12   -2.3499561868E-06    1.0573951647E-01
    6.7760000000E+00    4.5914176000E+01   -2.3355562050E-06    1.2949205233E-07    5.4548227867E-12   -2.4650482573E-06    1.1083550647E-01
    6.7840000000E+00    4.6022656000E+01   -2.4627094682E-06    1.2325583838E-07    6.0649379246E-12   -2.5859653065E-06    1.1623470029E-01
    6.7920000000E+00    4.6131264000E+01   -2.5956993022E-06    1.1731172367E-07    6.7376548676E-12   -2.7130110259E-06    1.2195309708E-01
    6.8000000000E+00    4.6240000000E+01   -2.7348589390E-06    1.1164643721E-07    7.4794534160E-12   -2.8465053762E-06    1.2800765333E-01
    6.8080000000E+00    4.6348864000E+01   -2.8805381903E-06    1.0624729092E-07    8.2975002657E-12   -2.9867854812E-06    1.3441633740E-01
    6.8160000000E+00    4.6457856000E+01   -3.0331044168E-06    1.0110215497E-07    9.1997224035E-12   -3.1342065718E-06    1.4119818729E-01
    6.8240000000E+00    4.6566976000E+01   -3.1929435488E-06    9.6199434140E-08    1.0194888506E-11   -3.2891429830E-06    1.4837337205E-01
    6.8320000000E+00    4.6676224000E+01   -3.3604611620E-06    9.1528045147E-08    1.1292699221E-11   -3.4519892072E-06    1.5596325676E-01
    6.8400000000E+00    4.6785600000E+01   -3.5360836123E-06    8.7077394843E-08    1.2503887313E-11   -3.6231610071E-06    1.6399047157E-01
    6.8480000000E+00    4.6895104000E+01   -3.7202592321E-06    8.2837359349E-08    1.3840328754E-11   -3.8030965914E-06    1.7247898486E-01
    6.8560000000E+00    4.7004736000E+01   -3.9134595927E-06    7.8798264024E-08    1.5315165984E-11   -3.9922578568E-06    1.8145418086E-01
    6.8640000000E+00    4.7114496000E+01   -4.1161808362E-06    7.4950864253E-08    1.6942944676E-11   -4.1911317004E-06    1.9094294195E-01
    6.8720000000E+00    4.7224384000E+01   -4.3289450801E-06    7.1286327024E-08    1.8739765506E-11   -4.4002314071E-06    2.0097373601E-01
    6.8800000000E+00    4.7334400000E+01   -4.5523019012E-06    6.7796213265E-08    2.0723452600E-11   -4.6200981145E-06    2.1157670899E-01
    6.8880000000E+00    4.7444544000E+01   -4.7868299015E-06    6.4472460899E-08    2.2913740506E-11   -4.8513023624E-06    2.2278378316E-01
    6.8960000000E+00    4.7554816000E+01   -5.0331383610E-06    6.1307368611E-08    2.5332481761E-11   -5.0944457296E-06    2.3462876131E-01
    6.9040000000E+00    4.7665216000E+01   -5.2918689841E-06    5.8293580275E-08    2.8003877345E-11   -5.3501625644E-06    2.4714743724E-01
    6.9120000000E+00    4.7775744000E+01   -5.5636977430E-06    5.5424070030E-08    3.0954732576E-11   -5.6191218130E-06    2.6037771302E-01
    6.9200000000E+00    4.7886400000E+01   -5.8493368259E-06    5.2692127977E-08    3.4214741303E-11   -5.9020289539E-06    2.7435972336E-01
    6.9280000000E+00    4.7997184000E+01   -6.1495366942E-06    5.0091346470E-08    3.7816801553E-11   -6.1996280406E-06    2.8913596751E-01
    6.9360000000E+00    4.8108096000E+01   -6.4650882568E-06    4.7615606974E-08    4.1797366168E-11   -6.5127038637E-06    3.0475144929E-01
    6.9440000000E+00    4.8219136000E+01   -6.7968251671E-06    4.5259067477E-08    4.6196832353E-11   -6.8420842346E-06    3.2125382549E-01
    6.9520000000E+00    4.8330304000E+01   -7.1456262514E-06    4.3016150427E-08    5.1059974524E-11   -7.1886424018E-06    3.3869356351E-01
    6.9600000000E+00    4.8441600000E+01   -7.5124180740E-06    4.0881531174E-08    5.6436425318E-11   -7.5532996051E-06    3.5712410844E-01
    6.9680000000E+00    4.8553024000E+01   -7.8981776503E-06    3.8850126896E-08    6.2381210196E-11   -7.9370277772E-06    3.7660206047E-01
    6.9760000000E+00    4.8664576000E+01   -8.3039353143E-06    3.6917085996E-08    6.8955341704E-11   -8.3408524003E-06    3.9718736308E-01
    6.9840000000E+00    4.8776256000E+01   -8.7307777496E-06    3.5077777938E-08    7.6226480113E-11   -8.7658555275E-06    4.1894350274E-01
    6.9920000000E+00    4.8888064000E+01   -9.1798511953E-06    3.3327783522E-08    8.4269667968E-11   -9.2131789789E-06    4.4193772086E-01
    7.0000000000E+00    4.9000000000E+01   -9.6523648358E-06    3.1662885561E-08    9.3168146924E-11   -9.6840277214E-06    4.6624123868E-01
    7.0080000000E+00    4.9112064000E+01   -1.0149594385E-05    3.0079059963E-08    1.0301426619E-10   -1.0179673445E-05    4.9192949601E-01
    7.0160000000E+00    4.9224256000E+01   -1.0672885879E-05    2.8572467181E-08    1.1391049299E-10   -1.0701458346E-05    5.1908240456E-01
    7.0240000000E+00    4.9336576000E+01   -1.1223659684E-05    2.7139444039E-08    1.2597053670E-10   -1.1250799128E-05    5.4778461688E-01
    7.0320000000E+00    4.9449024000E+01   -1.1803414741E-05    2.5776495898E-08    1.3932059954E-10   -1.1829191236E-05    5.7812581178E-01
    7.0400000000E+00    4.9561600000E+01   -1.2413733051E-05    2.4480289158E-08    1.5410076826E-10   -1.2438213340E-05    6.1020099734E-01
    7.0480000000E+00    4.9674304000E+01   -1.3056284426E-05    2.3247644085E-08    1.7046656303E-10   -1.3079532071E-05    6.4411083261E-01
    7.0560000000E+00    4.9787136000E+01   -1.3732831512E-05    2.2075527942E-08    1.8859066133E-10   -1.3754907040E-05    6.7996196908E-01
    7.0640000000E+00    4.9900096000E+01   -1.4445235101E-05    2.0961048418E-08    2.0866481712E-10   -1.4466196149E-05    7.1786741330E-01
    7.0720000000E+00    5.0013184000E+01   -1.5195459762E-05    1.9901447337E-08    2.3090199737E-10   -1.5215361209E-05    7.5794691177E-01
    7.0800000000E+00    5.0126400000E+01   -1.5985579791E-05    1.8894094640E-08    2.5553876125E-10   -1.6004473885E-05    8.0032735977E-01
    7.0880000000E+00    5.0239744000E+01   -1.6817785514E-05    1.7936482628E-08    2.8283790959E-10   -1.6835721997E-05    8.4514323540E-01
    7.0960000000E+00    5.0353216000E+01   -1.7694389955E-05    1.7026220452E-08    3.1309143589E-10   -1.7711416176E-05    8.9253706052E-01
    7.1040000000E+00    5.0466816000E+01   -1.8617835898E-05    1.6161028847E-08    3.4662381351E-10   -1.8633996927E-05    9.4265989025E-01
    7.1120000000E+00    5.0580544000E+01   -1.9590703357E-05    1.5338735086E-08    3.8379565801E-10   -1.9606042092E-05    9.9567183293E-01
    7.1200000000E+00    5.0694400000E+01   -2.0615717492E-05    1.4557268165E-08    4.2500780770E-10   -2.0630274760E-05    1.0517426022E+00
    7.1280000000E+00    5.0808384000E+01   -2.1695756986E-05    1.3814654186E-08    4.7070587118E-10   -2.1709571640E-05    1.1110521038E+00
    7.1360000000E+00    5.0922496000E+01   -2.2833862912E-05    1.3109011954E-08    5.2138529549E-10   -2.2846971924E-05    1.1737910583E+00
    7.1440000000E+00    5.1036736000E+01   -2.4033248131E-05    1.2438548758E-08    5.7759701571E-10   -2.4045686679E-05    1.2401616629E+00
    7.1520000000E+00    5.1151104000E+01   -2.5297307232E-05    1.1801556341E-08    6.3995375319E-10   -2.5309108788E-05    1.3103782952E+00
    7.1600000000E+00    5.1265600000E+01   -2.6629627073E-05    1.1196407043E-08    7.0913703805E-10   -2.6640823480E-05    1.3846682594E+00
    7.1680000000E+00    5.1380224000E+01   -2.8033997933E-05    1.0621550123E-08    7.8590504010E-10   -2.8044619483E-05    1.4632725806E+00
    7.1760000000E+00    5.1494976000E+01   -2.9514425330E-05    1.0075508232E-08    8.7110130254E-10   -2.9524500838E-05    1.5464468479E+00
    7.1840000000E+00    5.1609856000E+01   -3.1075142540E-05    9.5568740502E-09    9.6566448386E-10   -3.1084699414E-05    1.6344621106E+00
    7.1920000000E+00    5.1724864000E+01   -3.2720623855E-05    9.0643070677E-09    1.0706392255E-09   -3.2729688162E-05    1.7276058308E+00
    7.2000000000E+00    5.1840000000E+01   -3.4455598635E-05    8.5965305127E-09    1.1871882773E-09   -3.4464195165E-05    1.8261828949E+00
    7.2080000000E+00    5.1955264000E+01   -3.6285066184E-05    8.1523284126E-09    1.3166060279E-09   -3.6293218512E-05    1.9305166899E+00
    7.2160000000E+00    5.2070656000E+01   -3.8214311525E-05    7.7305427872E-09    1.4603336053E-09   -3.8222042068E-05    2.0409502462E+00
    7.2240000000E+00    5.2186176000E+01   -4.0248922109E-05    7.3300709674E-09    1.6199757309E-09   -4.0256252180E-05    2.1578474532E+00
    7.2320000000E+00    5.2301824000E+01   -4.2394805518E-05    6.9498630333E-09    1.7973195349E-09   -4.2401755381E-05    2.2815943507E+00
    7.2400000000E+00    5.2417600000E+01   -4.4658208231E-05    6.5889193668E-09    1.9943555624E-09   -4.4664797150E-05    2.4126005022E+00
    7.2480000000E+00    5.2533504000E+01   -4.7045735511E-05    6.2462883143E-09    2.2133012297E-09   -4.7051981799E-05    2.5513004551E+00
    7.2560000000E+00    5.2649536000E+01   -4.9564372481E-05    5.9210639545E-09    2.4566270195E-09   -4.9570293545E-05    2.6981552923E+00
    7.2640000000E+00    5.2765696000E+01   -5.2221506467E-05    5.6123839657E-09    2.7270857377E-09   -5.2227118851E-05    2.8536542830E+00
    7.2720000000E+00    5.2881984000E+01   -5.5024950677E-05    5.3194275906E-09    3.0277451970E-09   -5.5030270104E-05    3.0183166370E+00
    7.2800000000E+00    5.2998400000E+01   -5.7982969304E-05    5.0414136919E-09    3.3620247293E-09   -5.7988010718E-05    3.1926933709E+00
    7.2880000000E+00    5.3114944000E+01   -6.1104304146E-05    4.7775988964E-09    3.7337359852E-09   -6.1109081745E-05    3.3773692926E+00
    7.2960000000E+00    5.3231616000E+01   -6.4398202820E-05    4.5272758229E-09    4.1471285264E-09   -6.4402730095E-05    3.5729651110E+00
    7.3040000000E+00    5.3348416000E+01   -6.7874448676E-05    4.2897713909E-09    4.6069407831E-09   -6.7878738448E-05    3.7801396813E+00
    7.3120000000E+00    5.3465344000E+01   -7.1543392531E-05    4.0644452057E-09    5.1184570148E-09   -7.1547456976E-05    3.9995923915E+00
    7.3200000000E+00    5.3582400000E+01   -7.5415986298E-05    3.8506880177E-09    5.6875709893E-09   -7.5419836986E-05    4.2320657022E+00
    7.3280000000E+00    5.3699584000E+01   -7.9503818671E-05    3.6479202514E-09    6.3208571832E-09   -7.9507466591E-05    4.4783478475E+00
    7.3360000000E+00    5.3816896000E+01   -8.3819152955E-05    3.4555906017E-09    7.0256504021E-09   -8.3822608546E-05    4.7392757086E+00
    7.3440000000E+00    5.3934336000E+01   -8.8374967199E-05    3.2731746953E-09    7.8101348274E-09   -8.8378240374E-05    5.0157378712E+00
    7.3520000000E+00    5.4051904000E+01   -9.3184996759E-05    3.1001738121E-09    8.6834436210E-09   -9.3188096933E-05    5.3086778776E+00
    7.3600000000E+00    5.4169600000E+01   -9.8263779450E-05    2.9361136664E-09    9.6557703518E-09   -9.8266715564E-05    5.6190976880E+00
    7.3680000000E+00    5.4287424000E+01   -1.0362670344E-04    2.7805432441E-09    1.0738493667E-08   -1.0362948399E-04    5.9480613628E+00
    7.3760000000E+00    5.4405376000E+01   -1.0929005808E-04    2.6330336930E-09    1.1944316795E-08   -1.0929269112E-04    6.2966989811E+00
    7.3840000000E+00    5.4523456000E+01   -1.1527108779E-04    2.4931772645E-09    1.3287423680E-08   -1.1527358097E-04    6.6662108115E+00
    7.3920000000E+00    5.4641664000E+01   -1.2158804927E-04    2.3605863048E-09    1.4783653726E-08   -1.2159040986E-04    7.0578717498E+00
