# Harmonic Oscillator - state n = 1
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   3.0000000E+00
# epsilon (analytic)=   3.0000000E+00
# E_n (physical)    =   1.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    6.5520000000E+00    4.2928704000E+01    1.1768342603E-04    3.3170482373E-09    1.3849388763E-08    1.1768010899E-04    2.2692032954E+03
    6.5600000000E+00    4.3033600000E+01    1.2370682249E-04    3.1514023956E-09    1.5303377932E-08    1.2370367109E-04    2.3943933170E+03
    6.5680000000E+00    4.3138624000E+01    1.3004724909E-04    2.9938324662E-09    1.6912286996E-08    1.3004425526E-04    2.5266476020E+03
    6.5760000000E+00    4.3243776000E+01    1.3672182928E-04    2.8439547852E-09    1.8692858601E-08    1.3671898532E-04    2.6663732750E+03
    6.5840000000E+00    4.3349056000E+01    1.4374863377E-04    2.7014034092E-09    2.0663669711E-08    1.4374593237E-04    2.8140013983E+03
    6.5920000000E+00    4.3454464000E+01    1.5114673409E-04    2.5658293209E-09    2.2845335228E-08    1.5114416827E-04    2.9699884055E+03
    6.6000000000E+00    4.3560000000E+01    1.5893625931E-04    2.4368996711E-09    2.5260734523E-08    1.5893382241E-04    3.1348176238E+03
    6.6080000000E+00    4.3665664000E+01    1.6713845594E-04    2.3142970515E-09    2.7935263455E-08    1.6713614165E-04    3.3090008882E+03
    6.6160000000E+00    4.3771456000E+01    1.7577575145E-04    2.1977188004E-09    3.0897114798E-08    1.7577355373E-04    3.4930802556E+03
    6.6240000000E+00    4.3877376000E+01    1.8487182131E-04    2.0868763380E-09    3.4177590316E-08    1.8486973444E-04    3.6876298223E+03
    6.6320000000E+00    4.3983424000E+01    1.9445166005E-04    1.9814945310E-09    3.7811448096E-08    1.9444967855E-04    3.8932576541E+03
    6.6400000000E+00    4.4089600000E+01    2.0454165635E-04    1.8813110847E-09    4.1837289182E-08    2.0453977504E-04    4.1106078342E+03
    6.6480000000E+00    4.4195904000E+01    2.1516967258E-04    1.7860759617E-09    4.6297987998E-08    2.1516788650E-04    4.3403626364E+03
    6.6560000000E+00    4.4302336000E+01    2.2636512891E-04    1.6955508263E-09    5.1241171587E-08    2.2636343336E-04    4.5832448329E+03
    6.6640000000E+00    4.4408896000E+01    2.3815909235E-04    1.6095085125E-09    5.6719753269E-08    2.3815748284E-04    4.8400201427E+03
    6.6720000000E+00    4.4515584000E+01    2.5058437098E-04    1.5277325166E-09    6.2792526977E-08    2.5058284324E-04    5.1114998318E+03
    6.6800000000E+00    4.4622400000E+01    2.6367561367E-04    1.4500165111E-09    6.9524829243E-08    2.6367416365E-04    5.3985434728E+03
    6.6880000000E+00    4.4729344000E+01    2.7746941567E-04    1.3761638804E-09    7.6989276633E-08    2.7746803951E-04    5.7020618752E+03
    6.6960000000E+00    4.4836416000E+01    2.9200443035E-04    1.3059872771E-09    8.5266587342E-08    2.9200312436E-04    6.0230201968E+03
    6.7040000000E+00    4.4943616000E+01    3.0732148745E-04    1.2393081978E-09    9.4446496650E-08    3.0732024814E-04    6.3624412465E+03
    6.7120000000E+00    4.5050944000E+01    3.2346371839E-04    1.1759565775E-09    1.0462877711E-07    3.2346254243E-04    6.7214089921E+03
    6.7200000000E+00    4.5158400000E+01    3.4047668878E-04    1.1157704025E-09    1.1592437560E-07    3.4047557301E-04    7.1010722855E+03
    6.7280000000E+00    4.5265984000E+01    3.5840853886E-04    1.0585953400E-09    1.2845668073E-07    3.5840748026E-04    7.5026488180E+03
    6.7360000000E+00    4.5373696000E+01    3.7731013210E-04    1.0042843845E-09    1.4236293578E-07    3.7730912781E-04    7.9274293216E+03
    6.7440000000E+00    4.5481536000E+01    3.9723521264E-04    9.5269751987E-10    1.5779581416E-07    3.9723425994E-04    8.3767820313E+03
    6.7520000000E+00    4.5589504000E+01    4.1824057195E-04    9.0370139634E-10    1.7492517603E-07    4.1823966825E-04    8.8521574240E+03
    6.7600000000E+00    4.5697600000E+01    4.4038622538E-04    8.5716902238E-10    1.9394002750E-07    4.4038536821E-04    9.3550932534E+03
    6.7680000000E+00    4.5805824000E+01    4.6373559910E-04    8.1297946998E-10    2.1505070587E-07    4.6373478612E-04    9.8872198974E+03
    6.7760000000E+00    4.5914176000E+01    4.8835572815E-04    7.7101759329E-10    2.3849131721E-07    4.8835495713E-04    1.0450266040E+04
    6.7840000000E+00    4.6022656000E+01    5.1431746616E-04    7.3117375997E-10    2.6452245600E-07    5.1431673499E-04    1.1046064706E+04
    6.7920000000E+00    4.6131264000E+01    5.4169570761E-04    6.9334359455E-10    2.9343423965E-07    5.4169501427E-04    1.1676559677E+04
    6.8000000000E+00    4.6240000000E+01    5.7056962316E-04    6.5742773346E-10    3.2554969487E-07    5.7056896573E-04    1.2343812300E+04
    6.8080000000E+00    4.6348864000E+01    6.0102290903E-04    6.2333159102E-10    3.6122853718E-07    6.0102228570E-04    1.3050008733E+04
    6.8160000000E+00    4.6457856000E+01    6.3314405124E-04    5.9096513609E-10    4.0087138961E-07    6.3314346027E-04    1.3797467638E+04
    6.8240000000E+00    4.6566976000E+01    6.6702660553E-04    5.6024267884E-10    4.4492449248E-07    6.6702604529E-04    1.4588648354E+04
    6.8320000000E+00    4.6676224000E+01    7.0276949402E-04    5.3108266720E-10    4.9388496172E-07    7.0276896294E-04    1.5426159591E+04
    6.8400000000E+00    4.6785600000E+01    7.4047731953E-04    5.0340749250E-10    5.4830666073E-07    7.4047681612E-04    1.6312768666E+04
    6.8480000000E+00    4.6895104000E+01    7.8026069870E-04    4.7714330407E-10    6.0880675793E-07    7.8026022155E-04    1.7251411316E+04
    6.8560000000E+00    4.7004736000E+01    8.2223661505E-04    4.5221983221E-10    6.7607305113E-07    8.2223616283E-04    1.8245202137E+04
    6.8640000000E+00    4.7114496000E+01    8.6652879318E-04    4.2857021929E-10    7.5087214940E-07    8.6652836461E-04    1.9297445673E+04
    6.8720000000E+00    4.7224384000E+01    9.1326809532E-04    4.0613085857E-10    8.3405861392E-07    9.1326768919E-04    2.0411648213E+04
    6.8800000000E+00    4.7334400000E+01    9.6259294180E-04    3.8484124042E-10    9.2658517161E-07    9.6259255696E-04    2.1591530320E+04
    6.8880000000E+00    4.7444544000E+01    1.0146497567E-03    3.6464380554E-10    1.0295141288E-06    1.0146493921E-03    2.2841040171E+04
    6.8960000000E+00    4.7554816000E+01    1.0695934403E-03    3.4548380503E-10    1.1440301276E-06    1.0695930948E-03    2.4164367719E+04
    6.9040000000E+00    4.7665216000E+01    1.1275878700E-03    3.2730916683E-10    1.2714544045E-06    1.1275875427E-03    2.5565959770E+04
    6.9120000000E+00    4.7775744000E+01    1.1888064313E-03    3.1007036830E-10    1.4132607311E-06    1.1888061212E-03    2.7050536004E+04
    6.9200000000E+00    4.7886400000E+01    1.2534325811E-03    2.9372031481E-10    1.5710932353E-06    1.2534322873E-03    2.8623106021E+04
    6.9280000000E+00    4.7997184000E+01    1.3216604446E-03    2.7821422376E-10    1.7467863309E-06    1.3216601664E-03    3.0288987462E+04
    6.9360000000E+00    4.8108096000E+01    1.3936954488E-03    2.6350951417E-10    1.9423870041E-06    1.3936951853E-03    3.2053825286E+04
    6.9440000000E+00    4.8219136000E+01    1.4697549938E-03    2.4956570123E-10    2.1601797418E-06    1.4697547442E-03    3.3923612276E+04
    6.9520000000E+00    4.8330304000E+01    1.5500691650E-03    2.3634429587E-10    2.4027144163E-06    1.5500689286E-03    3.5904710844E+04
    6.9600000000E+00    4.8441600000E+01    1.6348814887E-03    2.2380870895E-10    2.6728374820E-06    1.6348812649E-03    3.8003876233E+04
    6.9680000000E+00    4.8553024000E+01    1.7244497331E-03    2.1192415989E-10    2.9737268821E-06    1.7244495212E-03    4.0228281199E+04
    6.9760000000E+00    4.8664576000E+01    1.8190467587E-03    2.0065758966E-10    3.3089311102E-06    1.8190465580E-03    4.2585542265E+04
    6.9840000000E+00    4.8776256000E+01    1.9189614193E-03    1.8997757774E-10    3.6824129286E-06    1.9189612293E-03    4.5083747655E+04
    6.9920000000E+00    4.8888064000E+01    2.0244995191E-03    1.7985426303E-10    4.0985983027E-06    2.0244993392E-03    4.7731487022E+04
    7.0000000000E+00    4.9000000000E+01    2.1359848274E-03    1.7025926845E-10    4.5624311829E-06    2.1359846571E-03    5.0537883074E+04
    7.0080000000E+00    4.9112064000E+01    2.2537601554E-03    1.6116562910E-10    5.0794348381E-06    2.2537599943E-03    5.3512625229E+04
    7.0160000000E+00    4.9224256000E+01    2.3781884988E-03    1.5254772377E-10    5.6557805359E-06    2.3781883463E-03    5.6666005431E+04
    7.0240000000E+00    4.9336576000E+01    2.5096542502E-03    1.4438120967E-10    6.2983644556E-06    2.5096541058E-03    6.0008956269E+04
    7.0320000000E+00    4.9449024000E+01    2.6485644859E-03    1.3664296035E-10    7.0148938361E-06    2.6485643493E-03    6.3553091545E+04
    7.0400000000E+00    4.9561600000E+01    2.7953503314E-03    1.2931100637E-10    7.8139834755E-06    2.7953502021E-03    6.7310749452E+04
    7.0480000000E+00    4.9674304000E+01    2.9504684107E-03    1.2236447896E-10    8.7052638426E-06    2.9504682884E-03    7.1295038540E+04
    7.0560000000E+00    4.9787136000E+01    3.1144023845E-03    1.1578355621E-10    9.6995022127E-06    3.1144022687E-03    7.5519886640E+04
    7.0640000000E+00    4.9900096000E+01    3.2876645833E-03    1.0954941194E-10    1.0808738412E-05    3.2876644737E-03    8.0000092952E+04
    7.0720000000E+00    5.0013184000E+01    3.4707977404E-03    1.0364416687E-10    1.2046436955E-05    3.4707976368E-03    8.4751383492E+04
    7.0800000000E+00    5.0126400000E+01    3.6643768326E-03    9.8050842234E-11    1.3427657571E-05    3.6643767345E-03    8.9790470131E+04
    7.0880000000E+00    5.0239744000E+01    3.8690110331E-03    9.2753315553E-11    1.4969246374E-05    3.8690109403E-03    9.5135113458E+04
    7.0960000000E+00    5.0353216000E+01    4.0853457862E-03    8.7736278500E-11    1.6690050193E-05    4.0853456985E-03    1.0080418971E+05
    7.1040000000E+00    5.0466816000E+01    4.3140650095E-03    8.2985196829E-11    1.8611156907E-05    4.3140649266E-03    1.0681776204E+05
    7.1120000000E+00    5.0580544000E+01    4.5558934326E-03    7.8486272192E-11    2.0756164970E-05    4.5558933542E-03    1.1319715644E+05
    7.1200000000E+00    5.0694400000E+01    4.8115990803E-03    7.4226405799E-11    2.3151485710E-05    4.8115990061E-03    1.1996504255E+05
    7.1280000000E+00    5.0808384000E+01    5.0819959102E-03    7.0193163827E-11    2.5826682431E-05    5.0819958400E-03    1.2714551977E+05
    7.1360000000E+00    5.0922496000E+01    5.3679466133E-03    6.6374744487E-11    2.8814850843E-05    5.3679465469E-03    1.3476420896E+05
    7.1440000000E+00    5.1036736000E+01    5.6703655897E-03    6.2759946683E-11    3.2153045921E-05    5.6703655270E-03    1.4284835009E+05
    7.1520000000E+00    5.1151104000E+01    5.9902221079E-03    5.9338140180E-11    3.5882760902E-05    5.9902220486E-03    1.5142690634E+05
    7.1600000000E+00    5.1265600000E+01    6.3285436616E-03    5.6099237224E-11    4.0050464877E-05    6.3285436055E-03    1.6053067488E+05
    7.1680000000E+00    5.1380224000E+01    6.6864195358E-03    5.3033665522E-11    4.4708206209E-05    6.6864194828E-03    1.7019240499E+05
    7.1760000000E+00    5.1494976000E+01    7.0650045947E-03    5.0132342541E-11    4.9914289923E-05    7.0650045446E-03    1.8044692388E+05
    7.1840000000E+00    5.1609856000E+01    7.4655233063E-03    4.7386651056E-11    5.5734038238E-05    7.4655232590E-03    1.9133127071E+05
    7.1920000000E+00    5.1724864000E+01    7.8892740193E-03    4.4788415882E-11    6.2240644551E-05    7.8892739745E-03    2.0288483947E+05
    7.2000000000E+00    5.1840000000E+01    8.3376335060E-03    4.2329881740E-11    6.9516132481E-05    8.3376334637E-03    2.1514953113E+05
    7.2080000000E+00    5.1955264000E+01    8.8120617916E-03    4.0003692208E-11    7.7652433019E-05    8.8120617516E-03    2.2816991590E+05
    7.2160000000E+00    5.2070656000E+01    9.3141072845E-03    3.7802869691E-11    8.6752594507E-05    9.3141072467E-03    2.4199340605E+05
    7.2240000000E+00    5.2186176000E+01    9.8454122300E-03    3.5720796381E-11    9.6932141978E-05    9.8454121942E-03    2.5667044019E+05
    7.2320000000E+00    5.2301824000E+01    1.0407718506E-02    3.3751196139E-11    1.0832060449E-04    1.0407718472E-02    2.7225467960E+05
    7.2400000000E+00    5.2417600000E+01    1.1002873781E-02    3.1888117274E-11    1.2106323144E-04    1.1002873749E-02    2.8880321757E+05
    7.2480000000E+00    5.2533504000E+01    1.1632838067E-02    3.0125916166E-11    1.3532292150E-04    1.1632838037E-02    3.0637680251E+05
    7.2560000000E+00    5.2649536000E+01    1.2299690675E-02    2.8459241690E-11    1.5128239071E-04    1.2299690647E-02    3.2504007584E+05
    7.2640000000E+00    5.2765696000E+01    1.3005637617E-02    2.6883020417E-11    1.6914660982E-04    1.3005637590E-02    3.4486182553E+05
    7.2720000000E+00    5.2881984000E+01    1.3753019472E-02    2.5392442532E-11    1.8914554458E-04    1.3753019446E-02    3.6591525651E+05
    7.2800000000E+00    5.2998400000E+01    1.4544319750E-02    2.3982948459E-11    2.1153723699E-04    1.4544319726E-02    3.8827827888E+05
    7.2880000000E+00    5.3114944000E+01    1.5382173788E-02    2.2650216145E-11    2.3661127044E-04    1.5382173765E-02    4.1203381536E+05
    7.2960000000E+00    5.3231616000E+01    1.6269378202E-02    2.1390148970E-11    2.6469266709E-04    1.6269378181E-02    4.3727012899E+05
    7.3040000000E+00    5.3348416000E+01    1.7208900948E-02    2.0198864259E-11    2.9614627183E-04    1.7208900928E-02    4.6408117272E+05
    7.3120000000E+00    5.3465344000E+01    1.8203892011E-02    1.9072682371E-11    3.3138168433E-04    1.8203891991E-02    4.9256696216E+05
    7.3200000000E+00    5.3582400000E+01    1.9257694783E-02    1.8008116316E-11    3.7085880835E-04    1.9257694765E-02    5.2283397315E+05
    7.3280000000E+00    5.3699584000E+01    2.0373858160E-02    1.7001861909E-11    4.1509409631E-04    2.0373858143E-02    5.5499556586E+05
    7.3360000000E+00    5.3816896000E+01    2.1556149406E-02    1.6050788397E-11    4.6466757721E-04    2.1556149390E-02    5.8917243707E+05
    7.3440000000E+00    5.3934336000E+01    2.2808567844E-02    1.5151929568E-11    5.2023076708E-04    2.2808567828E-02    6.2549310269E+05
    7.3520000000E+00    5.4051904000E+01    2.4135359412E-02    1.4302475294E-11    5.8251557395E-04    2.4135359398E-02    6.6409441252E+05
    7.3600000000E+00    5.4169600000E+01    2.5541032158E-02    1.3499763510E-11    6.5234432368E-04    2.5541032144E-02    7.0512209933E+05
    7.3680000000E+00    5.4287424000E+01    2.7030372714E-02    1.2741272580E-11    7.3064104908E-04    2.7030372702E-02    7.4873136480E+05
    7.3760000000E+00    5.4405376000E+01    2.8608463838E-02    1.2024614064E-11    8.1844420315E-04    2.8608463826E-02    7.9508750461E+05
    7.3840000000E+00    5.4523456000E+01    3.0280703062E-02    1.1347525834E-11    9.1692097791E-04    3.0280703050E-02    8.4436657549E+05
    7.3920000000E+00    5.4641664000E+01    3.2052822553E-02    1.0707865545E-11    1.0273834336E-03    3.2052822543E-02    8.9675610698E+05
    7.4000000000E+00    5.4760000000E+01    3.3930910241E-02    1.0103604435E-11    1.1513066698E-03    3.3930910230E-02    9.5245586099E+05
    7.4080000000E+00    5.4878464000E+01    3.5921432295E-02    9.5328214350E-12    1.2903492981E-03    3.5921432286E-02    1.0116786425E+06
    7.4160000000E+00    5.4997056000E+01    3.8031257066E-02    8.9936975788E-12    1.4463765140E-03    3.8031257057E-02    1.0746511648E+06
    7.4240000000E+00    5.5115776000E+01    4.0267680549E-02    8.4845106973E-12    1.6214860968E-03    4.0267680541E-02    1.1416149727E+06
    7.4320000000E+00    5.5234624000E+01    4.2638453499E-02    8.0036303801E-12    1.8180377168E-03    4.2638453491E-02    1.2128274285E+06
    7.4400000000E+00    5.5353600000E+01    4.5151810292E-02    7.5495131942E-12    2.0386859727E-03    4.5151810285E-02    1.2885627642E+06
    7.4480000000E+00    5.5472704000E+01    4.7816499650E-02    7.1206981452E-12    2.2864176388E-03    4.7816499643E-02    1.3691132044E+06
    7.4560000000E+00    5.5591936000E+01    5.0641817349E-02    6.7158023706E-12    2.5645936645E-03    5.0641817343E-02    1.4547901660E+06
    7.4640000000E+00    5.5711296000E+01    5.3637641048E-02    6.3335170520E-12    2.8769965372E-03    5.3637641042E-02    1.5459255383E+06
    7.4720000000E+00    5.5830784000E+01    5.6814467368E-02    5.9726035369E-12    3.2278837023E-03    5.6814467362E-02    1.6428730499E+06
    7.4800000000E+00    5.5950400000E+01    6.0183451378E-02    5.6318896582E-12    3.6220478198E-03    6.0183451373E-02    1.7460097285E+06
    7.4880000000E+00    5.6070144000E+01    6.3756448645E-02    5.3102662430E-12    4.0648847438E-03    6.3756448639E-02    1.8557374600E+06
    7.4960000000E+00    5.6190016000E+01    6.7546060006E-02    5.0066837996E-12    4.5624702223E-03    6.7546060001E-02    1.9724846523E+06
    7.5040000000E+00    5.6310016000E+01    7.1565679264E-02    4.7201493755E-12    5.1216464486E-03    7.1565679260E-02    2.0967080138E+06
    7.5120000000E+00    5.6430144000E+01    7.5829543979E-02    4.4497235767E-12    5.7501197400E-03    7.5829543974E-02    2.2288944515E+06
    7.5200000000E+00    5.6550400000E+01    8.0352789566E-02    4.1945177403E-12    6.4565707911E-03    8.0352789562E-02    2.3695630994E+06
    7.5280000000E+00    5.6670784000E+01    8.5151506934E-02    3.9536912532E-12    7.2507791331E-03    8.5151506930E-02    2.5192674843E+06
    7.5360000000E+00    5.6791296000E+01    9.0242803868E-02    3.7264490095E-12    8.1437636499E-03    9.0242803864E-02    2.6785978400E+06
    7.5440000000E+00    5.6911936000E+01    9.5644870439E-02    3.5120389985E-12    9.1479412414E-03    9.5644870436E-02    2.8481835792E+06
    7.5520000000E+00    5.7032704000E+01    1.0137704868E-01    3.3097500190E-12    1.0277306000E-02    1.0137704868E-01    3.0286959342E+06
    7.5600000000E+00    5.7153600000E+01    1.0745990685E-01    3.1189095107E-12    1.1547631580E-02    1.0745990685E-01    3.2208507787E+06
    7.5680000000E+00    5.7274624000E+01    1.1391531849E-01    2.9388814991E-12    1.2976699787E-02    1.1391531849E-01    3.4254116427E+06
