# Harmonic Oscillator - state n = 5
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.1000000E+01
# epsilon (analytic)=   1.1000000E+01
# E_n (physical)    =   5.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    6.7280000000E+00    4.5265984000E+01   -1.3212140365E-06    7.0599598721E-07    1.7456065303E-12   -2.0272100237E-06    5.5498506135E-04
    6.7360000000E+00    4.5373696000E+01   -1.3173735049E-06    6.7315776218E-07    1.7354729515E-12   -1.9905312671E-06    7.0999821206E-05
    6.7440000000E+00    4.5481536000E+01   -1.3164316144E-06    6.4180066311E-07    1.7329921954E-12   -1.9582322775E-06    4.1743921459E-04
    6.7520000000E+00    4.5589504000E+01   -1.3183953848E-06    6.1186012715E-07    1.7381663906E-12   -1.9302555119E-06    9.1142169497E-04
    6.7600000000E+00    4.5697600000E+01   -1.3232782673E-06    5.8327429983E-07    1.7510653728E-12   -1.9065525672E-06    1.4120664614E-03
    6.7680000000E+00    4.5805824000E+01   -1.3311002348E-06    5.5598392636E-07    1.7718278351E-12   -1.8870841612E-06    1.9205243291E-03
    6.7760000000E+00    4.5914176000E+01   -1.3418878868E-06    5.2993224703E-07    1.8006631006E-12   -1.8718201338E-06    2.4379809950E-03
    6.7840000000E+00    4.6022656000E+01   -1.3556745702E-06    5.0506489659E-07    1.8378535402E-12   -1.8607394668E-06    2.9656600809E-03
    6.7920000000E+00    4.6131264000E+01   -1.3725005164E-06    4.8132980754E-07    1.8837576674E-12   -1.8538303239E-06    3.5048263210E-03
    6.8000000000E+00    4.6240000000E+01   -1.3924129941E-06    4.5867711710E-07    1.9388139463E-12   -1.8510901112E-06    4.0567889029E-03
    6.8080000000E+00    4.6348864000E+01   -1.4154664804E-06    4.3705907774E-07    2.0035453570E-12   -1.8525255581E-06    4.6229049731E-03
    6.8160000000E+00    4.6457856000E+01   -1.4417228481E-06    4.1642997126E-07    2.0785647708E-12   -1.8581528194E-06    5.2045833168E-03
    6.8240000000E+00    4.6566976000E+01   -1.4712515735E-06    3.9674602603E-07    2.1645811924E-12   -1.8679975995E-06    5.8032882236E-03
    6.8320000000E+00    4.6676224000E+01   -1.5041299612E-06    3.7796533760E-07    2.2624069402E-12   -1.8820952988E-06    6.4205435516E-03
    6.8400000000E+00    4.6785600000E+01   -1.5404433909E-06    3.6004779233E-07    2.3729658405E-12   -1.9004911832E-06    7.0579370024E-03
    6.8480000000E+00    4.6895104000E+01   -1.5802855833E-06    3.4295499395E-07    2.4973025249E-12   -1.9232405773E-06    7.7171246197E-03
    6.8560000000E+00    4.7004736000E+01   -1.6237588893E-06    3.2665019306E-07    2.6365929305E-12   -1.9504090823E-06    8.3998355271E-03
    6.8640000000E+00    4.7114496000E+01   -1.6709746002E-06    3.1109821936E-07    2.7921561146E-12   -1.9820728196E-06    9.1078769193E-03
    6.8720000000E+00    4.7224384000E+01   -1.7220532834E-06    2.9626541653E-07    2.9654675110E-12   -2.0183187000E-06    9.8431393235E-03
    6.8800000000E+00    4.7334400000E+01   -1.7771251415E-06    2.8211957969E-07    3.1581737685E-12   -2.0592447212E-06    1.0607602147E-02
    6.8880000000E+00    4.7444544000E+01   -1.8363303980E-06    2.6862989527E-07    3.3721093306E-12   -2.1049602933E-06    1.1403339529E-02
    6.8960000000E+00    4.7554816000E+01   -1.8998197104E-06    2.5576688336E-07    3.6093149319E-12   -2.1555865937E-06    1.2232526521E-02
    6.9040000000E+00    4.7665216000E+01   -1.9677546114E-06    2.4350234224E-07    3.8720582106E-12   -2.2112569536E-06    1.3097445601E-02
    6.9120000000E+00    4.7775744000E+01   -2.0403079805E-06    2.3180929514E-07    4.1628566554E-12   -2.2721172757E-06    1.4000493568E-02
    6.9200000000E+00    4.7886400000E+01   -2.1176645470E-06    2.2066193915E-07    4.4845031336E-12   -2.3383264861E-06    1.4944188813E-02
    6.9280000000E+00    4.7997184000E+01   -2.2000214257E-06    2.1003559610E-07    4.8400942733E-12   -2.4100570218E-06    1.5931179006E-02
    6.9360000000E+00    4.8108096000E+01   -2.2875886880E-06    1.9990666551E-07    5.2330620053E-12   -2.4874953535E-06    1.6964249227E-02
    6.9440000000E+00    4.8219136000E+01   -2.3805899694E-06    1.9025257929E-07    5.6672086022E-12   -2.5708425486E-06    1.8046330557E-02
    6.9520000000E+00    4.8330304000E+01   -2.4792631152E-06    1.8105175833E-07    6.1467455945E-12   -2.6603148736E-06    1.9180509165E-02
    6.9600000000E+00    4.8441600000E+01   -2.5838608675E-06    1.7228357086E-07    6.6763369825E-12   -2.7561444384E-06    2.0370035919E-02
    6.9680000000E+00    4.8553024000E+01   -2.6946515940E-06    1.6392829243E-07    7.2611472128E-12   -2.8585798864E-06    2.1618336562E-02
    6.9760000000E+00    4.8664576000E+01   -2.8119200626E-06    1.5596706753E-07    7.9068944385E-12   -2.9678871301E-06    2.2929022474E-02
    6.9840000000E+00    4.8776256000E+01   -2.9359682636E-06    1.4838187275E-07    8.6199096448E-12   -3.0843501363E-06    2.4305902062E-02
    6.9920000000E+00    4.8888064000E+01   -3.0671162810E-06    1.4115548147E-07    9.4072022812E-12   -3.2082717625E-06    2.5752992826E-02
    7.0000000000E+00    4.9000000000E+01   -3.2057032179E-06    1.3427142994E-07    1.0276533121E-11   -3.3399746479E-06    2.7274534132E-02
    7.0080000000E+00    4.9112064000E+01   -3.3520881768E-06    1.2771398479E-07    1.1236495145E-11   -3.4798021616E-06    2.8875000732E-02
    7.0160000000E+00    4.9224256000E+01   -3.5066512992E-06    1.2146811177E-07    1.2296603334E-11   -3.6281194109E-06    3.0559117097E-02
    7.0240000000E+00    4.9336576000E+01   -3.6697948669E-06    1.1551944593E-07    1.3467394365E-11   -3.7853143129E-06    3.2331872591E-02
    7.0320000000E+00    4.9449024000E+01   -3.8419444700E-06    1.0985426285E-07    1.4760537311E-11   -3.9517987329E-06    3.4198537550E-02
    7.0400000000E+00    4.9561600000E+01   -4.0235502428E-06    1.0445945115E-07    1.6188956556E-11   -4.1280096939E-06    3.6164680325E-02
    7.0480000000E+00    4.9674304000E+01   -4.2150881740E-06    9.9322486126E-08    1.7766968315E-11   -4.3144106601E-06    3.8236185336E-02
    7.0560000000E+00    4.9787136000E+01   -4.4170614942E-06    9.4431404446E-08    1.9510432244E-11   -4.5114928987E-06    4.0419272214E-02
    7.0640000000E+00    4.9900096000E+01   -4.6300021451E-06    8.9774779897E-08    2.1436919863E-11   -4.7197769250E-06    4.2720516089E-02
    7.0720000000E+00    5.0013184000E+01   -4.8544723349E-06    8.5341700149E-08    2.3565901651E-11   -4.9398140351E-06    4.5146869101E-02
    7.0800000000E+00    5.0126400000E+01   -5.0910661862E-06    8.1121744471E-08    2.5918954913E-11   -5.1721879307E-06    4.7705683202E-02
    7.0880000000E+00    5.0239744000E+01   -5.3404114796E-06    7.7104962382E-08    2.8519994771E-11   -5.4175164420E-06    5.0404734343E-02
    7.0960000000E+00    5.0353216000E+01   -5.6031715001E-06    7.3281853187E-08    3.1395530859E-11   -5.6764533533E-06    5.3252248113E-02
    7.1040000000E+00    5.0466816000E+01   -5.8800469922E-06    6.9643346368E-08    3.4574952630E-11   -5.9496903385E-06    5.6256926947E-02
    7.1120000000E+00    5.0580544000E+01   -6.1717782287E-06    6.6180782796E-08    3.8090846504E-11   -6.2379590114E-06    5.9427978966E-02
    7.1200000000E+00    5.0694400000E+01   -6.4791472015E-06    6.2885896730E-08    4.1979348459E-11   -6.5420330982E-06    6.2775148585E-02
    7.1280000000E+00    5.0808384000E+01   -6.8029799404E-06    5.9750798573E-08    4.6280536069E-11   -6.8627307390E-06    6.6308748981E-02
    7.1360000000E+00    5.0922496000E+01   -7.1441489674E-06    5.6767958353E-08    5.1038864468E-11   -7.2009169257E-06    7.0039696532E-02
    7.1440000000E+00    5.1036736000E+01   -7.5035758952E-06    5.3930189904E-08    5.6303651215E-11   -7.5575060851E-06    7.3979547371E-02
    7.1520000000E+00    5.1151104000E+01   -7.8822341777E-06    5.1230635708E-08    6.2129615632E-11   -7.9334648134E-06    7.8140536166E-02
    7.1600000000E+00    5.1265600000E+01   -8.2811520213E-06    4.8662752387E-08    6.8577478800E-11   -8.3298147737E-06    8.2535617280E-02
    7.1680000000E+00    5.1380224000E+01   -8.7014154674E-06    4.6220296807E-08    7.5714631137E-11   -8.7476357642E-06    8.7178508448E-02
    7.1760000000E+00    5.1494976000E+01   -9.1441716548E-06    4.3897312770E-08    8.3615875252E-11   -9.1880689675E-06    9.2083737144E-02
    7.1840000000E+00    5.1609856000E+01   -9.6106322738E-06    4.1688118282E-08    9.2364252702E-11   -9.6523203921E-06    9.7266689791E-02
    7.1920000000E+00    5.1724864000E+01   -1.0102077223E-05    3.9587293351E-08    1.0205196422E-10   -1.0141664517E-05    1.0274366400E-01
    7.2000000000E+00    5.1840000000E+01   -1.0619858481E-05    3.7589668323E-08    1.1278139416E-10   -1.0657448150E-05    1.0853192403E-01
    7.2080000000E+00    5.1955264000E+01   -1.1165404204E-05    3.5690312699E-08    1.2466625105E-10   -1.1201094517E-05    1.1464975969E-01
    7.2160000000E+00    5.2070656000E+01   -1.1740223067E-05    3.3884524453E-08    1.3783283765E-10   -1.1774107591E-05    1.2111654881E-01
    7.2240000000E+00    5.2186176000E+01   -1.2345908855E-05    3.2167819789E-08    1.5242146545E-10   -1.2378076674E-05    1.2795282370E-01
    7.2320000000E+00    5.2301824000E+01   -1.2984145333E-05    3.0535923358E-08    1.6858803002E-10   -1.3014681256E-05    1.3518034158E-01
    7.2400000000E+00    5.2417600000E+01   -1.3656711393E-05    2.8984758882E-08    1.8650576608E-10   -1.3685696152E-05    1.4282215949E-01
    7.2480000000E+00    5.2533504000E+01   -1.4365486515E-05    2.7510440196E-08    2.0636720282E-10   -1.4392996955E-05    1.5090271378E-01
    7.2560000000E+00    5.2649536000E+01   -1.5112456537E-05    2.6109262668E-08    2.2838634259E-10   -1.5138565800E-05    1.5944790459E-01
    7.2640000000E+00    5.2765696000E+01   -1.5899719779E-05    2.4777695003E-08    2.5280108904E-10   -1.5924497474E-05    1.6848518556E-01
    7.2720000000E+00    5.2881984000E+01   -1.6729493519E-05    2.3512371391E-08    2.7987595341E-10   -1.6753005890E-05    1.7804365909E-01
    7.2800000000E+00    5.2998400000E+01   -1.7604120861E-05    2.2310084007E-08    3.0990507127E-10   -1.7626430945E-05    1.8815417762E-01
    7.2880000000E+00    5.3114944000E+01   -1.8526077998E-05    2.1167775837E-08    3.4321556600E-10   -1.8547245774E-05    1.9884945119E-01
    7.2960000000E+00    5.3231616000E+01   -1.9497981920E-05    2.0082533814E-08    3.8017129895E-10   -1.9518064454E-05    2.1016416168E-01
    7.3040000000E+00    5.3348416000E+01   -2.0522598565E-05    1.9051582256E-08    4.2117705184E-10   -2.0541650147E-05    2.2213508427E-01
    7.3120000000E+00    5.3465344000E+01   -2.1602851462E-05    1.8072276599E-08    4.6668319131E-10   -2.1620923739E-05    2.3480121648E-01
    7.3200000000E+00    5.3582400000E+01   -2.2741830892E-05    1.7142097396E-08    5.1719087231E-10   -2.2758972989E-05    2.4820391526E-01
    7.3280000000E+00    5.3699584000E+01   -2.3942803578E-05    1.6258644589E-08    5.7325784319E-10   -2.3959062223E-05    2.6238704274E-01
    7.3360000000E+00    5.3816896000E+01   -2.5209222974E-05    1.5419632026E-08    6.3550492293E-10   -2.5224642606E-05    2.7739712109E-01
    7.3440000000E+00    5.3934336000E+01   -2.6544740146E-05    1.4622882230E-08    7.0462322940E-10   -2.6559363028E-05    2.9328349720E-01
    7.3520000000E+00    5.4051904000E+01   -2.7953215320E-05    1.3866321391E-08    7.8138224672E-10   -2.7967081641E-05    3.1009851757E-01
    7.3600000000E+00    5.4169600000E+01   -2.9438730110E-05    1.3147974588E-08    8.6663883049E-10   -2.9451878085E-05    3.2789771443E-01
    7.3680000000E+00    5.4287424000E+01   -3.1005600480E-05    1.2465961219E-08    9.6134726110E-10   -3.1018066441E-05    3.4674000343E-01
    7.3760000000E+00    5.4405376000E+01   -3.2658390481E-05    1.1818490635E-08    1.0665704688E-09   -3.2670208971E-05    3.6668789388E-01
    7.3840000000E+00    5.4523456000E+01   -3.4401926815E-05    1.1203857971E-08    1.1834925686E-09   -3.4413130673E-05    3.8780771233E-01
    7.3920000000E+00    5.4641664000E+01   -3.6241314272E-05    1.0620440165E-08    1.3134328602E-09   -3.6251934712E-05    4.1016984019E-01
    7.4000000000E+00    5.4760000000E+01   -3.8181952087E-05    1.0066692150E-08    1.4578614652E-09   -3.8192018779E-05    4.3384896654E-01
    7.4080000000E+00    5.4878464000E+01   -4.0229551294E-05    9.5411432209E-09    1.6184167973E-09   -4.0239092437E-05    4.5892435682E-01
    7.4160000000E+00    5.4997056000E+01   -4.2390153112E-05    9.0423935675E-09    1.7969250809E-09   -4.2399195506E-05    4.8548013873E-01
    7.4240000000E+00    5.5115776000E+01   -4.4670148448E-05    8.5691109569E-09    1.9954221624E-09   -4.4678717559E-05    5.1360560619E-01
    7.4320000000E+00    5.5234624000E+01   -4.7076298572E-05    8.1200275716E-09    2.2161778872E-09   -4.7084418599E-05    5.4339554270E-01
    7.4400000000E+00    5.5353600000E+01   -4.9615757042E-05    7.6939369882E-09    2.4617233468E-09   -4.9623450979E-05    5.7495056525E-01
    7.4480000000E+00    5.5472704000E+01   -5.2296092955E-05    7.2896912933E-09    2.7348813384E-09   -5.2303382647E-05    6.0837749017E-01
    7.4560000000E+00    5.5591936000E+01   -5.5125315608E-05    6.9061983306E-09    3.0388004209E-09   -5.5132221806E-05    6.4378972237E-01
    7.4640000000E+00    5.5711296000E+01   -5.8111900645E-05    6.5424190733E-09    3.3769929966E-09   -5.8118443065E-05    6.8130766933E-01
    7.4720000000E+00    5.5830784000E+01   -6.1264817803E-05    6.1973651161E-09    3.7533779005E-09   -6.1271015168E-05    7.2105918173E-01
    7.4800000000E+00    5.5950400000E+01   -6.4593560331E-05    5.8700962816E-09    4.1723280363E-09   -6.4599430427E-05    7.6318002210E-01
    7.4880000000E+00    5.6070144000E+01   -6.8108176205E-05    5.5597183362E-09    4.6387236660E-09   -6.8113735924E-05    8.0781436366E-01
    7.4960000000E+00    5.6190016000E+01   -7.1819301242E-05    5.2653808112E-09    5.1580120309E-09   -7.1824566623E-05    8.5511532104E-01
    7.5040000000E+00    5.6310016000E+01   -7.5738194229E-05    4.9862749227E-09    5.7362740650E-09   -7.5743180504E-05    9.0524551515E-01
    7.5120000000E+00    5.6430144000E+01   -7.9876774196E-05    4.7216315886E-09    6.3802990560E-09   -7.9881495828E-05    9.5837767430E-01
    7.5200000000E+00    5.6550400000E+01   -8.4247659971E-05    4.4707195357E-09    7.0976682105E-09   -8.4252130690E-05    1.0146952740E+00
    7.5280000000E+00    5.6670784000E+01   -8.8864212140E-05    4.2328434949E-09    7.8968481992E-09   -8.8868444983E-05    1.0743932182E+00
    7.5360000000E+00    5.6791296000E+01   -9.3740577590E-05    4.0073424791E-09    8.7872958869E-09   -9.3744584933E-05    1.1376785637E+00
    7.5440000000E+00    5.6911936000E+01   -9.8891736773E-05    3.7935881421E-09    9.7795756020E-09   -9.8895530361E-05    1.2047712925E+00
    7.5520000000E+00    5.7032704000E+01   -1.0433355387E-04    3.5909832119E-09    1.0885490463E-08   -1.0433714485E-04    1.2759051329E+00
    7.5600000000E+00    5.7153600000E+01   -1.1008283003E-04    3.3989599982E-09    1.2118229467E-08   -1.1008622899E-04    1.3513284342E+00
    7.5680000000E+00    5.7274624000E+01   -1.1615735990E-04    3.2169789685E-09    1.3492532260E-08   -1.1616057688E-04    1.4313050985E+00
    7.5760000000E+00    5.7395776000E+01   -1.2257599162E-04    3.0445273913E-09    1.5024873722E-08   -1.2257903615E-04    1.5161155716E+00
    7.5840000000E+00    5.7517056000E+01   -1.2935869050E-04    2.8811180417E-09    1.6733670809E-08   -1.2936157162E-04    1.6060578993E+00
    7.5920000000E+00    5.7638464000E+01   -1.3652660666E-04    2.7262879686E-09    1.8639514327E-08   -1.3652933295E-04    1.7014488521E+00
    7.6000000000E+00    5.7760000000E+01   -1.4410214682E-04    2.5795973189E-09    2.0765428718E-08   -1.4410472642E-04    1.8026251224E+00
    7.6080000000E+00    5.7881664000E+01   -1.5210905052E-04    2.4406282173E-09    2.3137163249E-08   -1.5211149115E-04    1.9099446003E+00
    7.6160000000E+00    5.8003456000E+01   -1.6057247109E-04    2.3089836984E-09    2.5783518473E-08   -1.6057478008E-04    2.0237877317E+00
    7.6240000000E+00    5.8125376000E+01   -1.6951906163E-04    2.1842866897E-09    2.8736712255E-08   -1.6952124591E-04    2.1445589659E+00
    7.6320000000E+00    5.8247424000E+01   -1.7897706626E-04    2.0661790416E-09    3.2032790245E-08   -1.7897913243E-04    2.2726882967E+00
    7.6400000000E+00    5.8369600000E+01   -1.8897641712E-04    1.9543206045E-09    3.5712086228E-08   -1.8897837144E-04    2.4086329050E+00
    7.6480000000E+00    5.8491904000E+01   -1.9954883738E-04    1.8483883485E-09    3.9819738498E-08   -1.9955068576E-04    2.5528789077E+00
    7.6560000000E+00    5.8614336000E+01   -2.1072795058E-04    1.7480755251E-09    4.4406269155E-08   -2.1072969866E-04    2.7059432223E+00
    7.6640000000E+00    5.8736896000E+01   -2.2254939691E-04    1.6530908694E-09    4.9528234065E-08   -2.2255105000E-04    2.8683755529E+00
    7.6720000000E+00    5.8859584000E+01   -2.3505095663E-04    1.5631578392E-09    5.5248952212E-08   -2.3505251979E-04    3.0407605063E+00
    7.6800000000E+00    5.8982400000E+01   -2.4827268125E-04    1.4780138911E-09    6.1639324254E-08   -2.4827415926E-04    3.2237198477E+00
    7.6880000000E+00    5.9105344000E+01   -2.6225703289E-04    1.3974097908E-09    6.8778751300E-08   -2.6225843030E-04    3.4179149037E+00
    7.6960000000E+00    5.9228416000E+01   -2.7704903238E-04    1.3211089568E-09    7.6756166342E-08   -2.7705035349E-04    3.6240491243E+00
    7.7040000000E+00    5.9351616000E+01   -2.9269641659E-04    1.2488868346E-09    8.5671192285E-08   -2.9269766548E-04    3.8428708126E+00
    7.7120000000E+00    5.9474944000E+01   -3.0924980568E-04    1.1805303021E-09    9.5635442313E-08   -3.0925098621E-04    4.0751760353E+00
    7.7200000000E+00    5.9598400000E+01   -3.2676288079E-04    1.1158371029E-09    1.0677398027E-07   -3.2676399663E-04    4.3218117242E+00
    7.7280000000E+00    5.9721984000E+01   -3.4529257296E-04    1.0546153066E-09    1.1922696094E-07   -3.4529362758E-04    4.5836789836E+00
    7.7360000000E+00    5.9845696000E+01   -3.6489926385E-04    9.9668279591E-10    1.3315147276E-07   -3.6490026054E-04    4.8617366152E+00
    7.7440000000E+00    5.9969536000E+01   -3.8564699919E-04    9.4186677778E-10    1.4872360798E-07   -3.8564794105E-04    5.1570048772E+00
    7.7520000000E+00    6.0093504000E+01   -4.0760371559E-04    8.9000331869E-10    1.6614078896E-07   -4.0760460559E-04    5.4705694913E+00
    7.7600000000E+00    6.0217600000E+01   -4.3084148176E-04    8.4093690213E-10    1.8562438241E-07   -4.3084232270E-04    5.8035859164E+00
    7.7680000000E+00    6.0341824000E+01   -4.5543675490E-04    7.9452000767E-10    2.0742263772E-07   -4.5543754942E-04    6.1572839048E+00
