# Harmonic Oscillator - state n = 3
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   7.0000000E+00
# epsilon (analytic)=   7.0000000E+00
# E_n (physical)    =   3.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.5040000000E+00    3.0294016000E+01   -3.6304562470E-05    3.6299494340E-05    1.3180212561E-09   -7.2604056809E-05    3.9855831366E+00
    5.5120000000E+00    3.0382144000E+01   -3.4896992194E-05    3.4891673041E-05    1.2178000642E-09   -6.9788665236E-05    3.8542831599E+00
    5.5200000000E+00    3.0470400000E+01   -3.3541649010E-05    3.3536070875E-05    1.1250422183E-09   -6.7077719885E-05    3.7269813596E+00
    5.5280000000E+00    3.0558784000E+01   -3.2236694000E-05    3.2230848504E-05    1.0392044400E-09   -6.4467542503E-05    3.6035677476E+00
    5.5360000000E+00    3.0647296000E+01   -3.0980349176E-05    3.0974227507E-05    9.5978203510E-10   -6.1954576683E-05    3.4839349260E+00
    5.5440000000E+00    3.0735936000E+01   -2.9770895617E-05    2.9764488509E-05    8.8630622583E-10   -5.9535384126E-05    3.3679780414E+00
    5.5520000000E+00    3.0824704000E+01   -2.8606671643E-05    2.8599969364E-05    8.1834166250E-10   -5.7206641007E-05    3.2555947383E+00
    5.5600000000E+00    3.0913600000E+01   -2.7486071059E-05    2.7479063389E-05    7.5548410225E-10   -5.4965134448E-05    3.1466851135E+00
    5.5680000000E+00    3.1002624000E+01   -2.6407541432E-05    2.6400217646E-05    6.9735824448E-10   -5.2807759078E-05    3.0411516707E+00
    5.5760000000E+00    3.1091776000E+01   -2.5369582428E-05    2.5361931276E-05    6.4361571256E-10   -5.0731513704E-05    2.9388992755E+00
    5.5840000000E+00    3.1181056000E+01   -2.4370744188E-05    2.4362753872E-05    5.9393317227E-10   -4.8733498059E-05    2.8398351101E+00
    5.5920000000E+00    3.1270464000E+01   -2.3409625755E-05    2.3401283908E-05    5.4801057797E-10   -4.6810909663E-05    2.7438686298E+00
    5.6000000000E+00    3.1360000000E+01   -2.2484873542E-05    2.2476167207E-05    5.0556953820E-10   -4.4961040749E-05    2.6509115180E+00
    5.6080000000E+00    3.1449664000E+01   -2.1595179848E-05    2.1586095450E-05    4.6635179267E-10   -4.3181275299E-05    2.5608776432E+00
    5.6160000000E+00    3.1539456000E+01   -2.0739281412E-05    2.0729804736E-05    4.3011779349E-10   -4.1469086148E-05    2.4736830157E+00
    5.6240000000E+00    3.1629376000E+01   -1.9915958011E-05    1.9906074172E-05    3.9664538350E-10   -3.9822032183E-05    2.3892457445E+00
    5.6320000000E+00    3.1719424000E+01   -1.9124031099E-05    1.9113724515E-05    3.6572856548E-10   -3.8237755614E-05    2.3074859954E+00
    5.6400000000E+00    3.1809600000E+01   -1.8362362483E-05    1.8351616849E-05    3.3717635596E-10   -3.6713979332E-05    2.2283259487E+00
    5.6480000000E+00    3.1899904000E+01   -1.7629853041E-05    1.7618651292E-05    3.1081171826E-10   -3.5248504333E-05    2.1516897578E+00
    5.6560000000E+00    3.1990336000E+01   -1.6925441474E-05    1.6913765758E-05    2.8647056911E-10   -3.3839207233E-05    2.0775035085E+00
    5.6640000000E+00    3.2080896000E+01   -1.6248103098E-05    1.6235934738E-05    2.6400085427E-10   -3.2484037836E-05    2.0056951780E+00
    5.6720000000E+00    3.2171584000E+01   -1.5596848664E-05    1.5584168127E-05    2.4326168826E-10   -3.1181016792E-05    1.9361945954E+00
    5.6800000000E+00    3.2262400000E+01   -1.4970723229E-05    1.4957510084E-05    2.2412255399E-10   -2.9928233313E-05    1.8689334016E+00
    5.6880000000E+00    3.2353344000E+01   -1.4368805038E-05    1.4355037920E-05    2.0646255822E-10   -2.8723842958E-05    1.8038450103E+00
    5.6960000000E+00    3.2444416000E+01   -1.3790204460E-05    1.3775861028E-05    1.9016973906E-10   -2.7566065488E-05    1.7408645700E+00
    5.7040000000E+00    3.2535616000E+01   -1.3234062944E-05    1.3219119837E-05    1.7514042201E-10   -2.6453182781E-05    1.6799289250E+00
    5.7120000000E+00    3.2626944000E+01   -1.2699552007E-05    1.2683984801E-05    1.6127862119E-10   -2.5383536809E-05    1.6209765786E+00
    5.7200000000E+00    3.2718400000E+01   -1.2185872260E-05    1.2169655420E-05    1.4849548274E-10   -2.4355527680E-05    1.5639476555E+00
    5.7280000000E+00    3.2809984000E+01   -1.1692252453E-05    1.1675359282E-05    1.3670876742E-10   -2.3367611735E-05    1.5087838654E+00
    5.7360000000E+00    3.2901696000E+01   -1.1217948557E-05    1.1200351147E-05    1.2584236982E-10   -2.2418299704E-05    1.4554284670E+00
    5.7440000000E+00    3.2993536000E+01   -1.0762242870E-05    1.0743912047E-05    1.1582587160E-10   -2.1506154917E-05    1.4038262324E+00
    5.7520000000E+00    3.3085504000E+01   -1.0324443155E-05    1.0305348418E-05    1.0659412645E-10   -2.0629791572E-05    1.3539234118E+00
    5.7600000000E+00    3.3177600000E+01   -9.9038817935E-06    9.8839912607E-06    9.8086874580E-11   -1.9787873054E-05    1.3056676995E+00
    5.7680000000E+00    3.3269824000E+01   -9.4999149807E-06    9.4791953233E-06    9.0248384640E-11   -1.8979110304E-05    1.2590081991E+00
    5.7760000000E+00    3.3362176000E+01   -9.1119219317E-06    9.0903383096E-06    8.3027121290E-11   -1.8202260241E-05    1.2138953907E+00
    5.7840000000E+00    3.3454656000E+01   -8.7393041208E-06    8.7168201131E-06    7.6375436517E-11   -1.7456124234E-05    1.1702810973E+00
    5.7920000000E+00    3.3547264000E+01   -8.3814845407E-06    8.3580620742E-06    7.0249283106E-11   -1.6739546615E-05    1.1281184527E+00
    5.8000000000E+00    3.3640000000E+01   -8.0379069863E-06    8.0135062597E-06    6.4607948720E-11   -1.6051413246E-05    1.0873618692E+00
    5.8080000000E+00    3.3732864000E+01   -7.7080353605E-06    7.6826147652E-06    5.9413809119E-11   -1.5390650126E-05    1.0479670060E+00
    5.8160000000E+00    3.3825856000E+01   -7.3913530025E-06    7.3648690397E-06    5.4632099207E-11   -1.4756222042E-05    1.0098907384E+00
    5.8240000000E+00    3.3918976000E+01   -7.0873620363E-06    7.0597692299E-06    5.0230700633E-11   -1.4147131266E-05    9.7309112707E-01
    5.8320000000E+00    3.4012224000E+01   -6.7955827412E-06    6.7668335466E-06    4.6179944792E-11   -1.3562416288E-05    9.3752738802E-01
    5.8400000000E+00    3.4105600000E+01   -6.5155529417E-06    6.4855976499E-06    4.2452430135E-11   -1.3001150592E-05    9.0315986295E-01
    5.8480000000E+00    3.4199104000E+01   -6.2468274169E-06    6.2156140545E-06    3.9022852776E-11   -1.2462441471E-05    8.6994999014E-01
    5.8560000000E+00    3.4292736000E+01   -5.9889773295E-06    5.9564515535E-06    3.5867849453E-11   -1.1945428883E-05    8.3786027575E-01
    5.8640000000E+00    3.4386496000E+01   -5.7415896731E-06    5.7076946603E-06    3.2965851974E-11   -1.1449284333E-05    8.0685426563E-01
    5.8720000000E+00    3.4480384000E+01   -5.5042667369E-06    5.4689430689E-06    3.0296952311E-11   -1.0973209806E-05    7.7689651753E-01
    5.8800000000E+00    3.4574400000E+01   -5.2766255893E-06    5.2398111305E-06    2.7842777610E-11   -1.0516436720E-05    7.4795257378E-01
    5.8880000000E+00    3.4668544000E+01   -5.0582975768E-06    5.0199273479E-06    2.5586374376E-11   -1.0078224925E-05    7.1998893439E-01
    5.8960000000E+00    3.4762816000E+01   -4.8489278410E-06    4.8089338852E-06    2.3512101207E-11   -9.6578617262E-06    6.9297303059E-01
    5.9040000000E+00    3.4857216000E+01   -4.6481748505E-06    4.6064860941E-06    2.1605529441E-11   -9.2546609446E-06    6.6687319874E-01
    5.9120000000E+00    3.4951744000E+01   -4.4557099495E-06    4.4122520547E-06    1.9853351154E-11   -8.8679620042E-06    6.4165865477E-01
    5.9200000000E+00    3.5046400000E+01   -4.2712169206E-06    4.2259121320E-06    1.8243293983E-11   -8.4971290527E-06    6.1729946886E-01
    5.9280000000E+00    3.5141184000E+01   -4.0943915631E-06    4.0471585464E-06    1.6764042272E-11   -8.1415501095E-06    5.9376654059E-01
    5.9360000000E+00    3.5236096000E+01   -3.9249412854E-06    3.8756949577E-06    1.5405164094E-11   -7.8006362431E-06    5.7103157450E-01
    5.9440000000E+00    3.5331136000E+01   -3.7625847113E-06    3.7112360641E-06    1.4157043710E-11   -7.4738207754E-06    5.4906705595E-01
    5.9520000000E+00    3.5426304000E+01   -3.6070513003E-06    3.5535072125E-06    1.3010819083E-11   -7.1605585128E-06    5.2784622735E-01
    5.9600000000E+00    3.5521600000E+01   -3.4580809804E-06    3.4022440235E-06    1.1958324067E-11   -6.8603250039E-06    5.0734306479E-01
    5.9680000000E+00    3.5617024000E+01   -3.3154237947E-06    3.2571920273E-06    1.0992034939E-11   -6.5726158220E-06    4.8753225491E-01
    5.9760000000E+00    3.5712576000E+01   -3.1788395596E-06    3.1181063122E-06    1.0105020945E-11   -6.2969458718E-06    4.6838917216E-01
    5.9840000000E+00    3.5808256000E+01   -3.0480975355E-06    2.9847511852E-06    9.2908985862E-12   -6.0328487207E-06    4.4988985634E-01
    5.9920000000E+00    3.5904064000E+01   -2.9229761101E-06    2.8568998429E-06    8.5437893404E-12   -5.7798759530E-06    4.3201099045E-01
    6.0000000000E+00    3.6000000000E+01   -2.8032624917E-06    2.7343340542E-06    7.8582805973E-12   -5.5375965459E-06    4.1472987878E-01
    6.0080000000E+00    3.6096064000E+01   -2.6887524149E-06    2.6168438535E-06    7.2293895486E-12   -5.3055962684E-06    3.9802442529E-01
    6.0160000000E+00    3.6192256000E+01   -2.5792498570E-06    2.5042272437E-06    6.6525298250E-12   -5.0834771007E-06    3.8187311224E-01
    6.0240000000E+00    3.6288576000E+01   -2.4745667648E-06    2.3962899096E-06    6.1234806736E-12   -4.8708566744E-06    3.6625497906E-01
    6.0320000000E+00    3.6385024000E+01   -2.3745227918E-06    2.2928449409E-06    5.6383584887E-12   -4.6673677327E-06    3.5114960140E-01
    6.0400000000E+00    3.6481600000E+01   -2.2789450455E-06    2.1937125649E-06    5.1935905205E-12   -4.4726576104E-06    3.3653707043E-01
    6.0480000000E+00    3.6578304000E+01   -2.1876678450E-06    2.0987198871E-06    4.7858905999E-12   -4.2863877321E-06    3.2239797228E-01
    6.0560000000E+00    3.6675136000E+01   -2.1005324872E-06    2.0077006424E-06    4.4122367299E-12   -4.1082331296E-06    3.0871336766E-01
    6.0640000000E+00    3.6772096000E+01   -2.0173870237E-06    1.9204949530E-06    4.0698504034E-12   -3.9378819767E-06    2.9546477163E-01
    6.0720000000E+00    3.6869184000E+01   -1.9380860455E-06    1.8369490959E-06    3.7561775196E-12   -3.7750351413E-06    2.8263413350E-01
    6.0800000000E+00    3.6966400000E+01   -1.8624904774E-06    1.7569152776E-06    3.4688707785E-12   -3.6194057550E-06    2.7020381682E-01
    6.0880000000E+00    3.7063744000E+01   -1.7904673814E-06    1.6802514171E-06    3.2057734438E-12   -3.4707187985E-06    2.5815657943E-01
    6.0960000000E+00    3.7161216000E+01   -1.7218897675E-06    1.6068209356E-06    2.9649043716E-12   -3.3287107032E-06    2.4647555369E-01
    6.1040000000E+00    3.7258816000E+01   -1.6566364143E-06    1.5364925545E-06    2.7444442091E-12   -3.1931289688E-06    2.3514422655E-01
    6.1120000000E+00    3.7356544000E+01   -1.5945916962E-06    1.4691400995E-06    2.5427226777E-12   -3.0637317958E-06    2.2414641984E-01
    6.1200000000E+00    3.7454400000E+01   -1.5356454203E-06    1.4046423120E-06    2.3582068570E-12   -2.9402877323E-06    2.1346627042E-01
    6.1280000000E+00    3.7552384000E+01   -1.4796926697E-06    1.3428826666E-06    2.1894903968E-12   -2.8225753363E-06    2.0308821036E-01
    6.1360000000E+00    3.7650496000E+01   -1.4266336553E-06    1.2837491959E-06    2.0352835864E-12   -2.7103828512E-06    1.9299694699E-01
    6.1440000000E+00    3.7748736000E+01   -1.3763735749E-06    1.2271343204E-06    1.8944042178E-12   -2.6035078953E-06    1.8317744296E-01
    6.1520000000E+00    3.7847104000E+01   -1.3288224802E-06    1.1729346847E-06    1.7657691838E-12   -2.5017571649E-06    1.7361489611E-01
    6.1600000000E+00    3.7945600000E+01   -1.2838951500E-06    1.1210510000E-06    1.6483867562E-12   -2.4049461500E-06    1.6429471920E-01
    6.1680000000E+00    3.8044224000E+01   -1.2415109724E-06    1.0713878913E-06    1.5413494945E-12   -2.3128988636E-06    1.5520251946E-01
    6.1760000000E+00    3.8142976000E+01   -1.2015938322E-06    1.0238537505E-06    1.4438277375E-12   -2.2254475827E-06    1.4632407797E-01
    6.1840000000E+00    3.8241856000E+01   -1.1640720070E-06    9.7836059503E-07    1.3550636374E-12   -2.1424326020E-06    1.3764532874E-01
    6.1920000000E+00    3.8340864000E+01   -1.1288780692E-06    9.3482393045E-07    1.2743656950E-12   -2.0637019996E-06    1.2915233750E-01
    6.2000000000E+00    3.8440000000E+01   -1.0959487954E-06    8.9316261908E-07    1.2011037621E-12   -1.9891114145E-06    1.2083128023E-01
    6.2080000000E+00    3.8539264000E+01   -1.0652250827E-06    8.5329875266E-07    1.1347044768E-12   -1.9185238354E-06    1.1266842125E-01
    6.2160000000E+00    3.8638656000E+01   -1.0366518714E-06    8.1515752979E-07    1.0746471025E-12   -1.8518094012E-06    1.0465009098E-01
    6.2240000000E+00    3.8738176000E+01   -1.0101780752E-06    7.7866713770E-07    1.0204597435E-12   -1.7888452129E-06    9.6762663172E-02
    6.2320000000E+00    3.8837824000E+01   -9.8575651719E-07    7.4375863835E-07    9.7171591117E-13   -1.7295151555E-06    8.8992531709E-02
    6.2400000000E+00    3.8937600000E+01   -9.6334387385E-07    7.1036585857E-07    9.2803141928E-13   -1.6737097324E-06    8.1326086843E-02
    6.2480000000E+00    3.9037504000E+01   -9.4290062468E-07    6.7842528419E-07    8.8906158802E-13   -1.6213259089E-06    7.3749690831E-02
    6.2560000000E+00    3.9137536000E+01   -9.2439100930E-07    6.4787595804E-07    8.5449873808E-13   -1.5722669673E-06    6.6249652930E-02
    6.2640000000E+00    3.9237696000E+01   -9.0778299114E-07    6.1865938161E-07    8.2406995900E-13   -1.5264423727E-06    5.8812203687E-02
    6.2720000000E+00    3.9337984000E+01   -8.9304822801E-07    5.9071942032E-07    7.9753513756E-13   -1.4837676483E-06    5.1423468466E-02
    6.2800000000E+00    3.9438400000E+01   -8.8016204966E-07    5.6400221227E-07    7.7468523366E-13   -1.4441642619E-06    4.4069440158E-02
    6.2880000000E+00    3.9538944000E+01   -8.6910344220E-07    5.3845608027E-07    7.5534079324E-13   -1.4075595225E-06    3.6735950987E-02
    6.2960000000E+00    3.9639616000E+01   -8.5985503975E-07    5.1403144713E-07    7.3935068938E-13   -1.3738864869E-06    2.9408643370E-02
    6.3040000000E+00    3.9740416000E+01   -8.5240312313E-07    4.9068075412E-07    7.2659108433E-13   -1.3430838773E-06    2.2072939739E-02
    6.3120000000E+00    3.9841344000E+01   -8.4673762592E-07    4.6835838231E-07    7.1696460715E-13   -1.3150960082E-06    1.4714011260E-02
    6.3200000000E+00    3.9942400000E+01   -8.4285214787E-07    4.4702057694E-07    7.1039974316E-13   -1.2898727248E-06    7.3167453568E-03
    6.3280000000E+00    4.0043584000E+01   -8.4074397589E-07    4.2662537454E-07    7.0685043300E-13   -1.2673693504E-06    1.3428803334E-04
    6.3360000000E+00    4.0144896000E+01   -8.4041411284E-07    4.0713253270E-07    7.0629588106E-13   -1.2475466455E-06    7.6548715666E-03
    6.3440000000E+00    4.0246336000E+01   -8.4186731405E-07    3.8850346261E-07    7.0874057446E-13   -1.2303707767E-06    1.5261177060E-02
    6.3520000000E+00    4.0347904000E+01   -8.4511213211E-07    3.7070116391E-07    7.1421451584E-13   -1.2158132960E-06    2.2969803615E-02
    6.3600000000E+00    4.0449600000E+01   -8.5016096990E-07    3.5369016216E-07    7.2277367474E-13   -1.2038511321E-06    3.0797817405E-02
    6.3680000000E+00    4.0551424000E+01   -8.5703014214E-07    3.3743644853E-07    7.3450066453E-13   -1.1944665907E-06    3.8762793235E-02
    6.3760000000E+00    4.0653376000E+01   -8.6573994584E-07    3.2190742183E-07    7.4950565383E-13   -1.1876473677E-06    4.6882857993E-02
    6.3840000000E+00    4.0755456000E+01   -8.7631473978E-07    3.0707183265E-07    7.6792752316E-13   -1.1833865724E-06    5.5176736124E-02
    6.3920000000E+00    4.0857664000E+01   -8.8878303340E-07    2.9289972970E-07    7.8993528046E-13   -1.1816827631E-06    6.3663797242E-02
    6.4000000000E+00    4.0960000000E+01   -9.0317758543E-07    2.7936240810E-07    8.1572975082E-13   -1.1825399935E-06    7.2364106036E-02
    6.4080000000E+00    4.1062464000E+01   -9.1953551256E-07    2.6643235964E-07    8.4554555886E-13   -1.1859678722E-06    8.1298474609E-02
    6.4160000000E+00    4.1165056000E+01   -9.3789840863E-07    2.5408322501E-07    8.7965342492E-13   -1.1919816336E-06    9.0488517396E-02
    6.4240000000E+00    4.1267776000E+01   -9.5831247462E-07    2.4228974769E-07    9.1836279902E-13   -1.2006022223E-06    9.9956708854E-02
    6.4320000000E+00    4.1370624000E+01   -9.8082865994E-07    2.3102772980E-07    9.6202486017E-13   -1.2118563897E-06    1.0972644406E-01
    6.4400000000E+00    4.1473600000E+01   -1.0055028155E-06    2.2027398944E-07    1.0110359121E-12   -1.2257768050E-06    1.1982210243E-01
    6.4480000000E+00    4.1576704000E+01   -1.0323958592E-06    2.1000631985E-07    1.0658412101E-12   -1.2424021791E-06    1.3026911473E-01
    6.4560000000E+00    4.1679936000E+01   -1.0615739537E-06    2.0020344995E-07    1.1269392592E-12   -1.2617774037E-06    1.4109403364E-01
    6.4640000000E+00    4.1783296000E+01   -1.0931086983E-06    1.9084500656E-07    1.1948866263E-12   -1.2839537049E-06    1.5232460800E-01
    6.4720000000E+00    4.1886784000E+01   -1.1270773341E-06    1.8191147801E-07    1.2703033171E-12   -1.3089888121E-06    1.6398986100E-01
    6.4800000000E+00    4.1990400000E+01   -1.1635629643E-06    1.7338417913E-07    1.3538787718E-12   -1.3369471434E-06    1.7612017269E-01
    6.4880000000E+00    4.2094144000E+01   -1.2026547892E-06    1.6524521766E-07    1.4463785420E-12   -1.3679000069E-06    1.8874736679E-01
    6.4960000000E+00    4.2198016000E+01   -1.2444483581E-06    1.5747746189E-07    1.5486517160E-12   -1.4019258200E-06    2.0190480238E-01
    6.5040000000E+00    4.2302016000E+01   -1.2890458370E-06    1.5006450964E-07    1.6616391700E-12   -1.4391103467E-06    2.1562747054E-01
    6.5120000000E+00    4.2406144000E+01   -1.3365562948E-06    1.4299065840E-07    1.7863827291E-12   -1.4795469532E-06    2.2995209637E-01
    6.5200000000E+00    4.2510400000E+01   -1.3870960071E-06    1.3624087662E-07    1.9240353328E-12   -1.5233368837E-06    2.4491724661E-01
    6.5280000000E+00    4.2614784000E+01   -1.4407887805E-06    1.2980077620E-07    2.0758723099E-12   -1.5705895567E-06    2.6056344337E-01
    6.5360000000E+00    4.2719296000E+01   -1.4977662964E-06    1.2365658596E-07    2.2433038787E-12   -1.6214228824E-06    2.7693328417E-01
    6.5440000000E+00    4.2823936000E+01   -1.5581684770E-06    1.1779512625E-07    2.4278890027E-12   -1.6759636032E-06    2.9407156873E-01
