# Harmonic Oscillator - state n = 6
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.3000000E+01
# epsilon (analytic)=   1.3000000E+01
# E_n (physical)    =   6.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.1920000000E+00    2.6956864000E+01    4.5300140612E-03    4.5300143211E-03    2.0521027395E-05   -2.5989637439E-10    1.8437790732E+00
    5.2000000000E+00    2.7040000000E+01    4.3904294370E-03    4.3904297033E-03    1.9275870641E-05   -2.6637650332E-10    1.8056026305E+00
    5.2080000000E+00    2.7123264000E+01    4.2547900532E-03    4.2547903264E-03    1.8103238397E-05   -2.7315330640E-10    1.7679653287E+00
    5.2160000000E+00    2.7206656000E+01    4.1229967006E-03    4.1229969809E-03    1.6999101793E-05   -2.8023335822E-10    1.7308679819E+00
    5.2240000000E+00    2.7290176000E+01    3.9949522549E-03    3.9949525425E-03    1.5959643519E-05   -2.8762367401E-10    1.6943110395E+00
    5.2320000000E+00    2.7373824000E+01    3.8705616464E-03    3.8705619417E-03    1.4981247458E-05   -2.9533156302E-10    1.6582945997E+00
    5.2400000000E+00    2.7457600000E+01    3.7497318293E-03    3.7497321327E-03    1.4060488792E-05   -3.0336479509E-10    1.6228184221E+00
    5.2480000000E+00    2.7541504000E+01    3.6323717517E-03    3.6323720634E-03    1.3194124542E-05   -3.1173145836E-10    1.5878819405E+00
    5.2560000000E+00    2.7625536000E+01    3.5183923245E-03    3.5183926450E-03    1.2379084549E-05   -3.2044012842E-10    1.5534842755E+00
    5.2640000000E+00    2.7709696000E+01    3.4077063918E-03    3.4077067213E-03    1.1612462852E-05   -3.2949972395E-10    1.5196242464E+00
    5.2720000000E+00    2.7793984000E+01    3.3002286998E-03    3.3002290387E-03    1.0891509471E-05   -3.3891968225E-10    1.4863003836E+00
    5.2800000000E+00    2.7878400000E+01    3.1958758672E-03    3.1958762160E-03    1.0213622559E-05   -3.4870979845E-10    1.4535109401E+00
    5.2880000000E+00    2.7962944000E+01    3.0945663549E-03    3.0945667138E-03    9.5763409249E-06   -3.5888043882E-10    1.4212539034E+00
    5.2960000000E+00    2.8047616000E+01    2.9962204357E-03    2.9962208052E-03    8.9773368994E-06   -3.6944235388E-10    1.3895270064E+00
    5.3040000000E+00    2.8132416000E+01    2.9007601649E-03    2.9007605453E-03    8.4144095342E-06   -3.8040687701E-10    1.3583277391E+00
    5.3120000000E+00    2.8217344000E+01    2.8081093502E-03    2.8081097420E-03    7.8854781227E-06   -3.9178578133E-10    1.3276533587E+00
    5.3200000000E+00    2.8302400000E+01    2.7181935224E-03    2.7181939260E-03    7.3885760255E-06   -4.0359145409E-10    1.2975009011E+00
    5.3280000000E+00    2.8387584000E+01    2.6309399059E-03    2.6309403218E-03    6.9218447887E-06   -4.1583677734E-10    1.2678671906E+00
    5.3360000000E+00    2.8472896000E+01    2.5462773894E-03    2.5462778180E-03    6.4835285439E-06   -4.2853521166E-10    1.2387488505E+00
    5.3440000000E+00    2.8558336000E+01    2.4641364970E-03    2.4641369387E-03    6.0719686759E-06   -4.4170086382E-10    1.2101423129E+00
    5.3520000000E+00    2.8643904000E+01    2.3844493593E-03    2.3844498147E-03    5.6855987471E-06   -4.5534838790E-10    1.1820438286E+00
    5.3600000000E+00    2.8729600000E+01    2.3071496849E-03    2.3071501544E-03    5.3229396685E-06   -4.6949314705E-10    1.1544494761E+00
    5.3680000000E+00    2.8815424000E+01    2.2321727319E-03    2.2321732160E-03    4.9825951050E-06   -4.8415110072E-10    1.1273551715E+00
    5.3760000000E+00    2.8901376000E+01    2.1594552798E-03    2.1594557792E-03    4.6632471055E-06   -4.9933895820E-10    1.1007566771E+00
    5.3840000000E+00    2.8987456000E+01    2.0889356017E-03    2.0889361168E-03    4.3636519482E-06   -5.1507408711E-10    1.0746496105E+00
    5.3920000000E+00    2.9073664000E+01    2.0205534365E-03    2.0205539679E-03    4.0826361897E-06   -5.3137465261E-10    1.0490294526E+00
    5.4000000000E+00    2.9160000000E+01    1.9542499614E-03    1.9542505097E-03    3.8190929118E-06   -5.4825952372E-10    1.0238915568E+00
    5.4080000000E+00    2.9246464000E+01    1.8899677652E-03    1.8899683309E-03    3.5719781534E-06   -5.6574843269E-10    9.9923115636E-01
    5.4160000000E+00    2.9333056000E+01    1.8276508208E-03    1.8276514047E-03    3.3403075228E-06   -5.8386188614E-10    9.7504337289E-01
    5.4240000000E+00    2.9419776000E+01    1.7672444593E-03    1.7672450619E-03    3.1231529788E-06   -6.0262129293E-10    9.5132322361E-01
    5.4320000000E+00    2.9506624000E+01    1.7086953430E-03    1.7086959650E-03    2.9196397751E-06   -6.2204891758E-10    9.2806562902E-01
    5.4400000000E+00    2.9593600000E+01    1.6519514400E-03    1.6519520821E-03    2.7289435600E-06   -6.4216799868E-10    9.0526542014E-01
    5.4480000000E+00    2.9680704000E+01    1.5969619980E-03    1.5969626610E-03    2.5502876232E-06   -6.6300268422E-10    8.8291734550E-01
    5.4560000000E+00    2.9767936000E+01    1.5436775193E-03    1.5436782039E-03    2.3829402836E-06   -6.8457818299E-10    8.6101607803E-01
    5.4640000000E+00    2.9855296000E+01    1.4920497352E-03    1.4920504421E-03    2.2262124124E-06   -7.0692068952E-10    8.3955622163E-01
    5.4720000000E+00    2.9942784000E+01    1.4420315816E-03    1.4420323116E-03    2.0794550823E-06   -7.3005753461E-10    8.1853231762E-01
    5.4800000000E+00    3.0030400000E+01    1.3935771741E-03    1.3935779281E-03    1.9420573402E-06   -7.5401712825E-10    7.9793885093E-01
    5.4880000000E+00    3.0118144000E+01    1.3466417842E-03    1.3466425631E-03    1.8134440950E-06   -7.7882909063E-10    7.7777025613E-01
    5.4960000000E+00    3.0206016000E+01    1.3011818152E-03    1.3011826197E-03    1.6930741161E-06   -8.0452422198E-10    7.5802092324E-01
    5.5040000000E+00    3.0294016000E+01    1.2571547784E-03    1.2571556096E-03    1.5804381369E-06   -8.3113463117E-10    7.3868520332E-01
    5.5120000000E+00    3.0382144000E+01    1.2145192705E-03    1.2145201292E-03    1.4750570583E-06   -8.5869370295E-10    7.1975741398E-01
    5.5200000000E+00    3.0470400000E+01    1.1732349498E-03    1.1732358371E-03    1.3764802475E-06   -8.8723622980E-10    7.0123184451E-01
    5.5280000000E+00    3.0558784000E+01    1.1332625145E-03    1.1332634313E-03    1.2842839267E-06   -9.1679839501E-10    6.8310276104E-01
    5.5360000000E+00    3.0647296000E+01    1.0945636796E-03    1.0945646270E-03    1.1980696487E-06   -9.4741790585E-10    6.6536441134E-01
    5.5440000000E+00    3.0735936000E+01    1.0571011555E-03    1.0571021347E-03    1.1174628530E-06   -9.7913397485E-10    6.4801102954E-01
    5.5520000000E+00    3.0824704000E+01    1.0208386262E-03    1.0208396382E-03    1.0421115007E-06   -1.0119874591E-09    6.3103684065E-01
    5.5600000000E+00    3.0913600000E+01    9.8574072781E-04    9.8574177383E-04    9.7168478246E-07   -1.0460208554E-09    6.1443606490E-01
    5.5680000000E+00    3.1002624000E+01    9.5177302785E-04    9.5177410913E-04    9.0587189654E-07   -1.0812784368E-09    5.9820292192E-01
    5.5760000000E+00    3.1091776000E+01    9.1890200441E-04    9.1890312222E-04    8.4438089372E-07   -1.1178062618E-09    5.8233163476E-01
    5.5840000000E+00    3.1181056000E+01    8.8709502591E-04    8.8709618156E-04    7.8693758499E-07   -1.1556523064E-09    5.6681643367E-01
    5.5920000000E+00    3.1270464000E+01    8.5632033102E-04    8.5632152588E-04    7.3328450931E-07   -1.1948664851E-09    5.5165155990E-01
    5.6000000000E+00    3.1360000000E+01    8.2654700904E-04    8.2654824454E-04    6.8317995815E-07   -1.2355007974E-09    5.3683126912E-01
    5.6080000000E+00    3.1449664000E+01    7.9774498051E-04    7.9774625812E-04    6.3639705393E-07   -1.2776093437E-09    5.2234983488E-01
    5.6160000000E+00    3.1539456000E+01    7.6988497820E-04    7.6988629945E-04    5.9272287967E-07   -1.3212484795E-09    5.0820155176E-01
    5.6240000000E+00    3.1629376000E+01    7.4293852838E-04    7.4293989486E-04    5.5195765695E-07   -1.3664768545E-09    4.9438073854E-01
    5.6320000000E+00    3.1719424000E+01    7.1687793242E-04    7.1687934577E-04    5.1391396999E-07   -1.4133555566E-09    4.8088174107E-01
    5.6400000000E+00    3.1809600000E+01    6.9167624872E-04    6.9167771067E-04    4.7841603304E-07   -1.4619481672E-09    4.6769893508E-01
    5.6480000000E+00    3.1899904000E+01    6.6730727498E-04    6.6730878730E-04    4.4529899924E-07   -1.5123209153E-09    4.5482672887E-01
    5.6560000000E+00    3.1990336000E+01    6.4374553073E-04    6.4374709527E-04    4.1440830833E-07   -1.5645427415E-09    4.4225956581E-01
    5.6640000000E+00    3.2080896000E+01    6.2096624018E-04    6.2096785887E-04    3.8559907145E-07   -1.6186854585E-09    4.2999192677E-01
    5.6720000000E+00    3.2171584000E+01    5.9894531547E-04    5.9894699029E-04    3.5873549092E-07   -1.6748238281E-09    4.1801833237E-01
    5.6800000000E+00    3.2262400000E+01    5.7765934008E-04    5.7766107311E-04    3.3369031318E-07   -1.7330357341E-09    4.0633334514E-01
    5.6880000000E+00    3.2353344000E+01    5.5708555268E-04    5.5708734608E-04    3.1034431300E-07   -1.7934022670E-09    3.9493157153E-01
    5.6960000000E+00    3.2444416000E+01    5.3720183120E-04    5.3720368721E-04    2.8858580744E-07   -1.8560079037E-09    3.8380766386E-01
    5.7040000000E+00    3.2535616000E+01    5.1798667726E-04    5.1798859820E-04    2.6831019782E-07   -1.9209406173E-09    3.7295632212E-01
    5.7120000000E+00    3.2626944000E+01    4.9941920083E-04    4.9942118912E-04    2.4941953815E-07   -1.9882920586E-09    3.6237229562E-01
    5.7200000000E+00    3.2718400000E+01    4.8147910525E-04    4.8148116341E-04    2.3182212879E-07   -2.0581576823E-09    3.5205038460E-01
    5.7280000000E+00    3.2809984000E+01    4.6414667252E-04    4.6414880315E-04    2.1543213361E-07   -2.1306369470E-09    3.4198544172E-01
    5.7360000000E+00    3.2901696000E+01    4.4740274885E-04    4.4740495468E-04    2.0016921968E-07   -2.2058334486E-09    3.3217237343E-01
    5.7440000000E+00    3.2993536000E+01    4.3122873055E-04    4.3123101441E-04    1.8595821805E-07   -2.2838551342E-09    3.2260614124E-01
    5.7520000000E+00    3.3085504000E+01    4.1560655017E-04    4.1560891498E-04    1.7272880454E-07   -2.3648144621E-09    3.1328176292E-01
    5.7600000000E+00    3.3177600000E+01    4.0051866291E-04    4.0052111174E-04    1.6041519934E-07   -2.4488286226E-09    3.0419431358E-01
    5.7680000000E+00    3.3269824000E+01    3.8594803333E-04    3.8595056935E-04    1.4895588443E-07   -2.5360197202E-09    2.9533892669E-01
    5.7760000000E+00    3.3362176000E+01    3.7187812236E-04    3.7188074887E-04    1.3829333789E-07   -2.6265150096E-09    2.8671079500E-01
    5.7840000000E+00    3.3454656000E+01    3.5829287448E-04    3.5829559493E-04    1.2837378391E-07   -2.7204470995E-09    2.7830517135E-01
    5.7920000000E+00    3.3547264000E+01    3.4517670531E-04    3.4517952327E-04    1.1914695789E-07   -2.8179542064E-09    2.7011736947E-01
    5.8000000000E+00    3.3640000000E+01    3.3251448933E-04    3.3251740851E-04    1.1056588562E-07   -2.9191803807E-09    2.6214276461E-01
    5.8080000000E+00    3.3732864000E+01    3.2029154794E-04    3.2029457222E-04    1.0258667568E-07   -3.0242757817E-09    2.5437679417E-01
    5.8160000000E+00    3.3825856000E+01    3.0849363776E-04    3.0849677116E-04    9.5168324538E-08   -3.1333969270E-09    2.4681495823E-01
    5.8240000000E+00    3.3918976000E+01    2.9710693916E-04    2.9711018587E-04    8.8272533300E-08   -3.2467069907E-09    2.3945282000E-01
    5.8320000000E+00    3.4012224000E+01    2.8611804509E-04    2.8612140947E-04    8.1863535726E-08   -3.3643760791E-09    2.3228600620E-01
    5.8400000000E+00    3.4105600000E+01    2.7551395007E-04    2.7551743665E-04    7.5907936681E-08   -3.4865815545E-09    2.2531020744E-01
    5.8480000000E+00    3.4199104000E+01    2.6528203951E-04    2.6528565302E-04    7.0374560488E-08   -3.6135083360E-09    2.1852117843E-01
    5.8560000000E+00    3.4292736000E+01    2.5541007925E-04    2.5541382460E-04    6.5234308583E-08   -3.7453492560E-09    2.1191473820E-01
    5.8640000000E+00    3.4386496000E+01    2.4588620527E-04    2.4589008758E-04    6.0460025943E-08   -3.8823053918E-09    2.0548677027E-01
    5.8720000000E+00    3.4480384000E+01    2.3669891371E-04    2.3670293830E-04    5.6026375753E-08   -4.0245864480E-09    1.9923322273E-01
    5.8800000000E+00    3.4574400000E+01    2.2783705109E-04    2.2784122350E-04    5.1909721850E-08   -4.1724111261E-09    1.9315010827E-01
    5.8880000000E+00    3.4668544000E+01    2.1928980473E-04    2.1929413074E-04    4.8088018460E-08   -4.3260075404E-09    1.8723350420E-01
    5.8960000000E+00    3.4762816000E+01    2.1104669343E-04    2.1105117905E-04    4.4540706809E-08   -4.4856136218E-09    1.8147955235E-01
    5.9040000000E+00    3.4857216000E+01    2.0309755835E-04    2.0310220982E-04    4.1248618206E-08   -4.6514775749E-09    1.7588445900E-01
    5.9120000000E+00    3.4951744000E+01    1.9543255406E-04    1.9543737792E-04    3.8193883188E-08   -4.8238583216E-09    1.7044449472E-01
    5.9200000000E+00    3.5046400000E+01    1.8804213992E-04    1.8804714295E-04    3.5359846387E-08   -5.0030259968E-09    1.6515599417E-01
    5.9280000000E+00    3.5141184000E+01    1.8091707151E-04    1.8092226077E-04    3.2730986764E-08   -5.1892624376E-09    1.6001535588E-01
    5.9360000000E+00    3.5236096000E+01    1.7404839237E-04    1.7405377524E-04    3.0292842888E-08   -5.3828617256E-09    1.5501904198E-01
    5.9440000000E+00    3.5331136000E+01    1.6742742592E-04    1.6743301005E-04    2.8031942951E-08   -5.5841307235E-09    1.5016357788E-01
    5.9520000000E+00    3.5426304000E+01    1.6104576754E-04    1.6105156093E-04    2.5935739242E-08   -5.7933896668E-09    1.4544555196E-01
    5.9600000000E+00    3.5521600000E+01    1.5489527687E-04    1.5490128784E-04    2.3992546796E-08   -6.0109727565E-09    1.4086161515E-01
    5.9680000000E+00    3.5617024000E+01    1.4896807030E-04    1.4897430752E-04    2.2191485967E-08   -6.2372288021E-09    1.3640848057E-01
    5.9760000000E+00    3.5712576000E+01    1.4325651363E-04    1.4326298615E-04    2.0522428696E-08   -6.4725218734E-09    1.3208292307E-01
    5.9840000000E+00    3.5808256000E+01    1.3775321492E-04    1.3775993215E-04    1.8975948220E-08   -6.7172320063E-09    1.2788177877E-01
    5.9920000000E+00    3.5904064000E+01    1.3245101752E-04    1.3245798928E-04    1.7543272042E-08   -6.9717559169E-09    1.2380194458E-01
    6.0000000000E+00    3.6000000000E+01    1.2734299326E-04    1.2735022977E-04    1.6216237934E-08   -7.2365077742E-09    1.1984037770E-01
    6.0080000000E+00    3.6096064000E+01    1.2242243583E-04    1.2242994775E-04    1.4987252796E-08   -7.5119199847E-09    1.1599409505E-01
    6.0160000000E+00    3.6192256000E+01    1.1768285431E-04    1.1769065276E-04    1.3849254199E-08   -7.7984440381E-09    1.1226017273E-01
    6.0240000000E+00    3.6288576000E+01    1.1311796687E-04    1.1312606342E-04    1.2795674429E-08   -8.0965513698E-09    1.0863574545E-01
    6.0320000000E+00    3.6385024000E+01    1.0872169464E-04    1.0873010138E-04    1.1820406886E-08   -8.4067342867E-09    1.0511800594E-01
    6.0400000000E+00    3.6481600000E+01    1.0448815574E-04    1.0449688525E-04    1.0917774691E-08   -8.7295069153E-09    1.0170420430E-01
    6.0480000000E+00    3.6578304000E+01    1.0041165943E-04    1.0042072484E-04    1.0082501350E-08   -9.0654062153E-09    9.8391647400E-02
    6.0560000000E+00    3.6675136000E+01    9.6486700455E-05    9.6496115448E-05    9.3096833647E-09   -9.4149930230E-09    9.5177698238E-02
    6.0640000000E+00    3.6772096000E+01    9.2707953507E-05    9.2717732360E-05    8.5947646434E-09   -9.7788531599E-09    9.2059775261E-02
    6.0720000000E+00    3.6869184000E+01    8.9070267854E-05    8.9080425452E-05    7.9335126156E-09   -1.0157598581E-08    8.9035351706E-02
    6.0800000000E+00    3.6966400000E+01    8.5568662096E-05    8.5579213964E-05    7.3219959328E-09   -1.0551868593E-08    8.6101954914E-02
    6.0880000000E+00    3.7063744000E+01    8.2198319061E-05    8.2209281392E-05    6.7565636565E-09   -1.0962331111E-08    8.3257165637E-02
    6.0960000000E+00    3.7161216000E+01    7.8954580845E-05    7.8965970529E-05    6.2338258364E-09   -1.1389683996E-08    8.0498617333E-02
    6.1040000000E+00    3.7258816000E+01    7.5832943976E-05    7.5844778633E-05    5.7506353921E-09   -1.1834656442E-08    7.7823995458E-02
    6.1120000000E+00    3.7356544000E+01    7.2829054714E-05    7.2841352724E-05    5.3040712105E-09   -1.2298010436E-08    7.5231036748E-02
    6.1200000000E+00    3.7454400000E+01    6.9938704472E-05    6.9951485014E-05    4.8914223832E-09   -1.2780542288E-08    7.2717528488E-02
    6.1280000000E+00    3.7552384000E+01    6.7157825367E-05    6.7171108452E-05    4.5101735081E-09   -1.3283084234E-08    7.0281307788E-02
    6.1360000000E+00    3.7650496000E+01    6.4482485893E-05    6.4496292399E-05    4.1579909870E-09   -1.3806506114E-08    6.7920260847E-02
    6.1440000000E+00    3.7748736000E+01    6.1908886703E-05    6.1923238420E-05    3.8327102527E-09   -1.4351717135E-08    6.5632322209E-02
    6.1520000000E+00    3.7847104000E+01    5.9433356515E-05    5.9448276183E-05    3.5323238667E-09   -1.4919667718E-08    6.3415474028E-02
    6.1600000000E+00    3.7945600000E+01    5.7052348135E-05    5.7067859487E-05    3.2549704277E-09   -1.5511351434E-08    6.1267745318E-02
    6.1680000000E+00    3.8044224000E+01    5.4762434578E-05    5.4778562385E-05    2.9989242409E-09   -1.6127807031E-08    5.9187211211E-02
    6.1760000000E+00    3.8142976000E+01    5.2560305306E-05    5.2577075426E-05    2.7625856938E-09   -1.6770120568E-08    5.7171992209E-02
    6.1840000000E+00    3.8241856000E+01    5.0442762571E-05    5.0460201999E-05    2.5444722958E-09   -1.7439427642E-08    5.5220253435E-02
    6.1920000000E+00    3.8340864000E+01    4.8406717860E-05    4.8424854776E-05    2.3432103340E-09   -1.8136915734E-08    5.3330203894E-02
    6.2000000000E+00    3.8440000000E+01    4.6449188435E-05    4.6468052262E-05    2.1575271063E-09   -1.8863826658E-08    5.1500095718E-02
    6.2080000000E+00    3.8539264000E+01    4.4567293980E-05    4.4586915439E-05    1.9862436927E-09   -1.9621459143E-08    4.9728223432E-02
    6.2160000000E+00    3.8638656000E+01    4.2758253336E-05    4.2778664508E-05    1.8282682283E-09   -2.0411171530E-08    4.8012923207E-02
